-1.405279977154567916e+02	9.907077484488340247e+00
-1.409770706768395030e+02	9.880553728215362597e+00
-1.414260930000000087e+02	9.853701481481481395e+00
-1.418750622061234594e+02	9.826517975735253430e+00
-1.423239758163950626e+02	9.799000442425239044e+00
-1.427728313519999972e+02	9.771146113000000355e+00
-1.432216263341234708e+02	9.742952218908092377e+00
-1.436703582839506339e+02	9.714415991598080780e+00
-1.441190247226666941e+02	9.685534662518518800e+00
-1.445676231714567734e+02	9.656305463117968557e+00
-1.450161511515061648e+02	9.626725624844992169e+00
-1.454646061839999902e+02	9.596792379148148200e+00
-1.459129857901234573e+02	9.566502957475993441e+00
-1.463612874910617165e+02	9.535854591277091785e+00
-1.468095088080000323e+02	9.504844512000000023e+00
-1.472576472621234700e+02	9.473469951093278496e+00
-1.477057003746172938e+02	9.441728140005487546e+00
-1.481536656666666829e+02	9.409616310185185739e+00
-1.486015406594567878e+02	9.377131693080931640e+00
-1.490493228741728444e+02	9.344271520141289145e+00
-1.494970098320000034e+02	9.311033022814815041e+00
-1.499445990541234721e+02	9.277413432550067895e+00
-1.503920880617283728e+02	9.243409980795609826e+00
-1.508394743759999983e+02	9.209019899000001175e+00
-1.512867555181234422e+02	9.174240418611796954e+00
-1.517339290092839406e+02	9.139068771079561060e+00
-1.521809923706666723e+02	9.103502187851852057e+00
-1.526279431234567880e+02	9.067537900377228510e+00
-1.530747787888394953e+02	9.031173140104250763e+00
-1.535214968880000015e+02	8.994405138481480932e+00
-1.539680949421234573e+02	8.957231126957474032e+00
-1.544145704723950416e+02	8.919648336980793957e+00
-1.548609209999999905e+02	8.881653999999999272e+00
-1.579782820000000072e+02	8.639148999999999745e+00
-1.610408840000000055e+02	8.341884999999999550e+00
-1.613682567195857871e+02	8.312665151558297438e+00
-1.616956111226117798e+02	8.283152674688615491e+00
-1.620229462754814733e+02	8.253344672074073074e+00
-1.623502612445981299e+02	8.223238246397805540e+00
-1.626775550963648982e+02	8.192830500342934030e+00
-1.630048268971852110e+02	8.162118536592592122e+00
-1.633320757134623022e+02	8.131099457829904509e+00
-1.636593006115994342e+02	8.099770366737995886e+00
-1.639865006580000113e+02	8.068128365999999829e+00
-1.643136749190672106e+02	8.036170558299037481e+00
-1.646408224612043796e+02	8.003894046318244193e+00
-1.649679423508148375e+02	7.971295932740741996e+00
-1.652950336543017613e+02	7.938373320249654697e+00
-1.656220954380686123e+02	7.905123311528120311e+00
-1.659491267685184823e+02	7.871543009259257317e+00
-1.662761267120548609e+02	7.837629516126200180e+00
-1.666030943350809252e+02	7.803379934812070928e+00
-1.669300287040000796e+02	7.768791368000001363e+00
-1.672569288852153591e+02	7.733860918373113513e+00
-1.675837939451303384e+02	7.698585688614540956e+00
-1.679106229501481380e+02	7.662962781407406609e+00
-1.682374149666721337e+02	7.626989299434840497e+00
-1.685641690611056447e+02	7.590662345379972642e+00
-1.688908842998519049e+02	7.553979021925926851e+00
-1.692175597493141481e+02	7.516936431755830483e+00
-1.695441944758957220e+02	7.479531677552809121e+00
-1.698707875459999741e+02	7.441761861999997230e+00
-1.701973380260301667e+02	7.403624087780520391e+00
-1.705238449823895905e+02	7.365115457577504188e+00
-1.708503074814814795e+02	7.326233074074073315e+00
-1.711767245897092096e+02	7.286974039953359572e+00
-1.715030953734759862e+02	7.247335457898490318e+00
-1.718294188991851854e+02	7.207314430592592913e+00
-1.721556942332400695e+02	7.166908060718792051e+00
-1.724819204420439007e+02	7.126113450960220419e+00
-1.728080965919999983e+02	7.084927704000000048e+00
-1.731342217495116529e+02	7.043347922521259186e+00
-1.734602949809821553e+02	7.001371209207133184e+00
-1.737863153528147961e+02	6.958994666740739632e+00
-1.741122819314129231e+02	6.916215397805214771e+00
-1.744381937831797131e+02	6.873030505083676189e+00
-1.747640499745185423e+02	6.829437091259258352e+00
-1.750898495718326160e+02	6.785432259015087730e+00
-1.754155916415253955e+02	6.741013111034292571e+00
-1.757412752500000295e+02	6.696176749999999345e+00
-1.760668994636598086e+02	6.650920278595334523e+00
-1.763924633489081089e+02	6.605240799503429905e+00
-1.767179659721481357e+02	6.559135415407407521e+00
-1.770434063997832936e+02	6.512601228990397395e+00
-1.773687836982167596e+02	6.465635342935527774e+00
-1.776940969338518528e+02	6.418234859925925129e+00
-1.780193451730919207e+02	6.370396882644719483e+00
-1.783445274823401974e+02	6.322118513775034643e+00
-1.786696429280000302e+02	6.273396856000001520e+00
-1.789946905764746248e+02	6.224229012002743033e+00
-1.793196694941673854e+02	6.174612084466391870e+00
-1.796445787474814892e+02	6.124543176074074502e+00
-1.799694174028203122e+02	6.074019389508915623e+00
-1.802941845265870882e+02	6.023037827454046145e+00
-1.806188791851851931e+02	5.971595592592592538e+00
-1.809435004450178326e+02	5.919689787607682163e+00
-1.812680473724883541e+02	5.867317515182442378e+00
-1.815925190340000199e+02	5.814475877999999653e+00
-1.819169144959561208e+02	5.761161978743483125e+00
-1.822412328247599476e+02	5.707372920096021929e+00
-1.825654730868148476e+02	5.653105804740741647e+00
-1.828896343485239981e+02	5.598357735360767862e+00
-1.832137156762908035e+02	5.543125814639231486e+00
-1.835377161365185259e+02	5.487407145259258989e+00
-1.838616347956104278e+02	5.431198829903978620e+00
-1.841854707199698282e+02	5.374497971256515072e+00
-1.845092229760000464e+02	5.317301672000000146e+00
-1.848328906301042593e+02	5.259607034817558535e+00
-1.851564727486858715e+02	5.201411162392318488e+00
-1.854799683981481735e+02	5.142711157407408251e+00
-1.858033766448943709e+02	5.083504122545953408e+00
-1.861266965553278396e+02	5.023787160491083981e+00
-1.864499271958518705e+02	4.963557373925926441e+00
-1.867730676328696973e+02	4.902811865533608149e+00
-1.870961169327846392e+02	4.841547737997256462e+00
-1.874190741620000153e+02	4.779762094000000516e+00
-1.877419383869190881e+02	4.717452036224965894e+00
-1.880647086739451197e+02	4.654614667355280844e+00
-1.883873840894814862e+02	4.591247090074074499e+00
-1.887099636999314214e+02	4.527346407064471556e+00
-1.890324465716982161e+02	4.462909721009602038e+00
-1.893548317711851894e+02	4.397934134592592414e+00
-1.896771183647956036e+02	4.332416750496570046e+00
-1.899993054189328063e+02	4.266354671404664067e+00
-1.903213920000000030e+02	4.199745000000000061e+00
-1.918194459999999992e+02	3.781229000000000173e+00
-1.925391380000000083e+02	3.601306000000000118e+00
-1.933214120000000094e+02	3.358801000000000148e+00
-1.940411039999999900e+02	3.178878000000000092e+00
-1.948194660000000056e+02	2.940284999999999815e+00
-1.955391579999999863e+02	2.639108999999999927e+00
-1.955619318044389559e+02	2.627832397126200092e+00
-1.955853893421783027e+02	2.616426541454046628e+00
-1.956095102998518485e+02	2.604889662407407602e+00
-1.956342743640933008e+02	2.593219989410151083e+00
-1.956596612215363393e+02	2.581415751886145138e+00
-1.956856505588148423e+02	2.569475179259259612e+00
-1.957122220625624038e+02	2.557396500953360796e+00
-1.957393554194128455e+02	2.545177946392318091e+00
-1.957670303160000174e+02	2.532817745000000009e+00
-1.957952264389574282e+02	2.520314126200273286e+00
-1.958239234749190700e+02	2.507665319417009542e+00
-1.958531011105185371e+02	2.494869554074074625e+00
-1.958827390323895372e+02	2.481925059595335270e+00
-1.959128169271659488e+02	2.468830065404664431e+00
-1.959433144814814511e+02	2.455582800925925291e+00
-1.959742113819698091e+02	2.442181495582989914e+00
-1.960054873152647303e+02	2.428624378799725481e+00
-1.960371219680000365e+02	2.414909680000000503e+00
-1.960690950268092934e+02	2.401035628607681272e+00
-1.961013861783265213e+02	2.387000454046639408e+00
-1.961339751091851724e+02	2.372802385740739872e+00
-1.961668415060192103e+02	2.358439653113854284e+00
-1.961999650554622860e+02	2.343910485589849380e+00
-1.962333254441481643e+02	2.329213112592593227e+00
-1.962669023587105528e+02	2.314345763545953449e+00
-1.963006754857832448e+02	2.299306667873799004e+00
-1.963346245119999480e+02	2.284094054999999734e+00
-1.963687291239944841e+02	2.268706154348421933e+00
-1.964029690084005892e+02	2.253141195342935887e+00
-1.964373238518518292e+02	2.237397407407407446e+00
-1.964717733409821676e+02	2.221473019965706452e+00
-1.965062971624252270e+02	2.205366262441700087e+00
-1.965408750028148006e+02	2.189075364259258638e+00
-1.965754865487846246e+02	2.172598554842249730e+00
-1.966101114869684636e+02	2.155934063614540541e+00
-1.966447295040000256e+02	2.139080119999999585e+00
-1.966793202865130183e+02	2.122034953422495818e+00
-1.967138635211412918e+02	2.104796793305898195e+00
-1.967483388945184970e+02	2.087363869074073897e+00
-1.967827260932784839e+02	2.069734410150891879e+00
-1.968170048040549034e+02	2.051906645960219766e+00
-1.968511547134814919e+02	2.033878805925926070e+00
-1.968851555081920139e+02	2.015649119471878858e+00
-1.969189868748202912e+02	1.997215816021947754e+00
-1.969526285000000030e+02	1.978577124999999937e+00
-1.969860600703648572e+02	1.959731275829903696e+00
-1.970192612725487038e+02	1.940676497935527989e+00
-1.970522117931851938e+02	1.921411020740740438e+00
-1.970848913189080918e+02	1.901933073669410001e+00
-1.971172795363511625e+02	1.882240886145404524e+00
-1.971493561321481423e+02	1.862332687592592517e+00
-1.971811007929327957e+02	1.842206707434842050e+00
-1.972124932053388306e+02	1.821861175096021856e+00
-1.972435130560000403e+02	1.801294320000000226e+00
-1.972741400315500755e+02	1.780504371570644562e+00
-1.973043538186227579e+02	1.759489559231824263e+00
-1.973341341038518522e+02	1.738248112407407620e+00
-1.973634605738710377e+02	1.716778260521262034e+00
-1.973923129153141076e+02	1.695078232997256240e+00
-1.974206708148147982e+02	1.673146259259258750e+00
-1.974485139590068457e+02	1.650980568731138298e+00
-1.974758220345240147e+02	1.628579390836762730e+00
-1.975025747280000132e+02	1.605940954999999892e+00
-1.975287517260685775e+02	1.583063490644718740e+00
-1.975543327153635005e+02	1.559945227194787343e+00
-1.975792973825185186e+02	1.536584394074074211e+00
-1.976036254141673396e+02	1.512979220706446970e+00
-1.976272964969437567e+02	1.489127936515775019e+00
-1.976502903174814776e+02	1.465028770925925761e+00
-1.976725865624142671e+02	1.440679953360768151e+00
-1.976941649183758614e+02	1.416079713244169813e+00
-1.977150050719999967e+02	1.391226279999999926e+00
-1.977350867099204379e+02	1.366117883052126114e+00
-1.977543895187709495e+02	1.340752751824416888e+00
-1.977728931851851826e+02	1.315129115740740762e+00
-1.977905773957969870e+02	1.289245204224965580e+00
-1.978074218372400992e+02	1.263099246700960077e+00
-1.978234061961481416e+02	1.236689472592592764e+00
-1.978385101591550210e+02	1.210014111323731267e+00
-1.978527134128943885e+02	1.183071392318244097e+00
-1.978659956440000087e+02	1.155859544999999766e+00
-1.978783365391056179e+02	1.128376798792866786e+00
-1.978897157848449808e+02	1.100621383120713226e+00
-1.979001130678518621e+02	1.072591527407407375e+00
-1.979095080747599695e+02	1.044285461076817301e+00
-1.979178804922030110e+02	1.015701413552811960e+00
-1.979252100068148366e+02	9.868376142592591993e-01
-1.979314763052290971e+02	9.576922926200271968e-01
-1.979366590740795857e+02	9.282636780589847980e-01
-1.979407380000000103e+02	8.985499999999999599e-01
-1.978781559999999899e+02	7.812090000000000423e-01
-1.978781559999999899e+02	7.186270000000000158e-01
-1.978594520524897291e+02	6.850287354197531764e-01
-1.978372894569547498e+02	6.520268018765431606e-01
-1.978117442838888849e+02	6.196148896666665573e-01
-1.977828926037860242e+02	5.877866890864198446e-01
-1.977508104871398587e+02	5.565358904320987232e-01
-1.977155740044444485e+02	5.258561840000001153e-01
-1.976772592261934278e+02	4.957412600864198882e-01
-1.976359422228806295e+02	4.661848089876542423e-01
-1.975916990650000287e+02	4.371805210000000996e-01
-1.975446058230452309e+02	4.087220864197529391e-01
-1.974947385675102964e+02	3.808031955432099047e-01
-1.974421733688889162e+02	3.534175386666668084e-01
-1.973869862976748948e+02	3.265588060864197395e-01
-1.973292534243621503e+02	3.002206880987653981e-01
-1.972690508194443737e+02	2.743968749999998180e-01
-1.972064545534155968e+02	2.490810570864197826e-01
-1.971415406967695674e+02	2.242669246543209927e-01
-1.970743853200000331e+02	1.999481680000000650e-01
-1.970050644936007700e+02	1.761184774197530611e-01
-1.969336542880658669e+02	1.527715432098765147e-01
-1.968602307738889010e+02	1.299010556666665706e-01
-1.967848700215637905e+02	1.075007050864197067e-01
-1.967076481015843967e+02	8.556418176543206799e-02
-1.966286410844444958e+02	6.408517600000003533e-02
-1.965479250406378640e+02	4.305737808641972586e-02
-1.964655760406583909e+02	2.247447832098758286e-02
-1.963816701549999379e+02	2.330166999999997574e-03
-1.962962834541563666e+02	-1.738186558024690589e-02
-1.962094920086214245e+02	-3.666792912345680222e-02
-1.961213718888889161e+02	-5.553433333333344935e-02
-1.960319991654527030e+02	-7.398738791358026867e-02
-1.959414499088065327e+02	-9.203340256790126794e-02
-1.958498001894444371e+02	-1.096786870000000247e-01
-1.957571260778600788e+02	-1.269295509135802691e-01
-1.956635036445473474e+02	-1.437923040123456897e-01
-1.955690089600000192e+02	-1.602732560000000583e-01
-1.954737180947118986e+02	-1.763787165802470081e-01
-1.953777071191769323e+02	-1.921149954567901719e-01
-1.952810521038888680e+02	-2.074884023333333494e-01
-1.951838291193415955e+02	-2.225052469135803124e-01
-1.950861142360288341e+02	-2.371718389012345829e-01
-1.949879835244444450e+02	-2.514944880000000715e-01
-1.948895130550822614e+02	-2.654795039135802726e-01
-1.947907788984362014e+02	-2.791331963456791243e-01
-1.946918571249999843e+02	-2.924618749999999823e-01
-1.945928238052674715e+02	-3.054718495802469791e-01
-1.944937550097324959e+02	-3.181694297901235258e-01
-1.943947268088888904e+02	-3.305609253333333108e-01
-1.942958152732304598e+02	-3.426526459135803560e-01
-1.941970964732510083e+02	-3.544509012345679611e-01
-1.940986464794444259e+02	-3.659620009999999812e-01
-1.940005413623044888e+02	-3.771922549135803271e-01
-1.939028571923251150e+02	-3.881479726790123541e-01
-1.938056700399999954e+02	-3.988354640000000284e-01
-1.937090559758230484e+02	-4.092610385802469830e-01
-1.936130910702880499e+02	-4.194310061234568510e-01
-1.935178513938888898e+02	-4.293516763333333763e-01
-1.934234130171193158e+02	-4.390293589135803032e-01
-1.933298520104732177e+02	-4.484703635679011535e-01
-1.932372444444444568e+02	-4.576810000000000600e-01
-1.931456663895267525e+02	-4.666675779135802671e-01
-1.930551939162139661e+02	-4.754364070123456854e-01
-1.929659030949999874e+02	-4.839937970000001144e-01
-1.928778699963785925e+02	-4.923460575802469652e-01
-1.927911706908436145e+02	-5.004994984567900929e-01
-1.927058812488888861e+02	-5.084604293333334635e-01
-1.926220777410082121e+02	-5.162351599135802660e-01
-1.925398362376954537e+02	-5.238299999012345776e-01
-1.924592328094444156e+02	-5.312512590000000312e-01
-1.923803435267489590e+02	-5.385052469135802600e-01
-1.923032444601028601e+02	-5.455982733456791189e-01
-1.922280116800000087e+02	-5.525366480000000191e-01
-1.921547212569341809e+02	-5.593266805802469266e-01
-1.920834492613991813e+02	-5.659746807901235854e-01
-1.920142717638888996e+02	-5.724869583333334067e-01
-1.919472648348971120e+02	-5.788698229135802453e-01
-1.918825045449177082e+02	-5.851295842345679565e-01
-1.918200669644444361e+02	-5.912725519999999513e-01
-1.917600281639711852e+02	-5.973050359135803067e-01
-1.917024642139917603e+02	-6.032333456790123227e-01
-1.916474511849999942e+02	-6.090637910000000765e-01
-1.915950651474897199e+02	-6.148026815802468681e-01
-1.915453821719547136e+02	-6.204563271234568855e-01
-1.914984783288888934e+02	-6.260310373333333178e-01
-1.914544296887860071e+02	-6.315331219135802421e-01
-1.914133123221398876e+02	-6.369688905679011803e-01
-1.913752022994444246e+02	-6.423446529999999877e-01
-1.913401756911933944e+02	-6.476667189135801861e-01
-1.913083085678806583e+02	-6.529413980123457417e-01
-1.912796769999999924e+02	-6.581749999999999545e-01
-1.897190410000000043e+02	-7.207569999999999810e-01
-1.881584049999999877e+02	-8.380980000000000096e-01
-1.866016799999999876e+02	-9.006800000000000361e-01
-1.835390779999999893e+02	-1.080602999999999980e+00
-1.825384836727051265e+02	-1.111182191482853465e+00
-1.815377589342331532e+02	-1.141124136307270165e+00
-1.805369066497036670e+02	-1.170434790037036876e+00
-1.795359296842359527e+02	-1.199120108235939952e+00
-1.785348309029492384e+02	-1.227186046467763969e+00
-1.775336131709629512e+02	-1.254638560296296390e+00
-1.765322793533964045e+02	-1.281483605285322458e+00
-1.755308323153689685e+02	-1.307727136998628303e+00
-1.745292749220000417e+02	-1.333375111000000279e+00
-1.735276100384087670e+02	-1.358433482853223628e+00
-1.725258405297146567e+02	-1.382908208122084925e+00
-1.715239692610370810e+02	-1.406805242370370523e+00
-1.705219990974951543e+02	-1.430130541161865443e+00
-1.695199329042085026e+02	-1.452890060060356703e+00
-1.685177735462962403e+02	-1.475089754629629324e+00
-1.675155238888778797e+02	-1.496735580433470325e+00
-1.665131867970727058e+02	-1.517833493035665393e+00
-1.655107651360000318e+02	-1.538389448000000659e+00
-1.645082617707791428e+02	-1.558409400890260477e+00
-1.635056795665294942e+02	-1.577899307270233420e+00
-1.625030213883703425e+02	-1.596865122703703843e+00
-1.615002901014210863e+02	-1.615312802754458099e+00
-1.604974885708011243e+02	-1.633248302986282763e+00
-1.594946196616296277e+02	-1.650677578962963521e+00
-1.584916862390260519e+02	-1.667606586248285616e+00
-1.574886911681097388e+02	-1.684041280406035401e+00
-1.564856373139999448e+02	-1.699987616999999451e+00
-1.554825275418161823e+02	-1.715451551593964119e+00
-1.544793647166776509e+02	-1.730439039751715091e+00
-1.534761517037037208e+02	-1.744956037037037166e+00
-1.524728913680137055e+02	-1.759008499013717586e+00
-1.514695865747270034e+02	-1.772602381245541370e+00
-1.504662401889629280e+02	-1.785743639296296204e+00
-1.494628550758408778e+02	-1.798438228729766664e+00
-1.484594341004801379e+02	-1.810692105109739547e+00
-1.474559801280000215e+02	-1.822511224000000318e+00
-1.464524960235198421e+02	-1.833901540964334220e+00
-1.454489846521591119e+02	-1.844869011566529382e+00
-1.444454488790370590e+02	-1.855419591370370158e+00
-1.434418915692730252e+02	-1.865559235939643568e+00
-1.424383155879862954e+02	-1.875293900838134409e+00
-1.414347238002962968e+02	-1.884629541629629701e+00
-1.404311190713223141e+02	-1.893572113877914909e+00
-1.394275042661838029e+02	-1.902127573146776385e+00
-1.384238822499999912e+02	-1.910301875000000038e+00
-1.374202558878902494e+02	-1.918100975001371555e+00
-1.364166280449739190e+02	-1.925530828714677511e+00
-1.354130015863703704e+02	-1.932597391703703815e+00
-1.344093793771988885e+02	-1.939306619532235931e+00
-1.334057642825788719e+02	-1.945664467764060435e+00
-1.324021591676296055e+02	-1.951676891962962790e+00
-1.313985668974704879e+02	-1.957349847692729572e+00
-1.303949903372208610e+02	-1.962689290517146912e+00
-1.293914323520000096e+02	-1.967701176000000274e+00
-1.283878958069273040e+02	-1.972391459705075345e+00
-1.273843835671220859e+02	-1.976766097196159144e+00
-1.263808984977036971e+02	-1.980831044037036914e+00
-1.253774434637914936e+02	-1.984592255791495008e+00
-1.243740213305048030e+02	-1.988055688023319334e+00
-1.233706349629629528e+02	-1.991227296296296245e+00
-1.223672872262853275e+02	-1.994113036174211206e+00
-1.213639809855912262e+02	-1.996718863220850348e+00
-1.203607191060000048e+02	-1.999050733000000024e+00
-1.193575044526310052e+02	-2.001114601075445698e+00
-1.183543398906035691e+02	-2.002916423010973723e+00
-1.173512282850370241e+02	-2.004462154370370452e+00
-1.163481725010507546e+02	-2.005757750717421128e+00
-1.153451754037640598e+02	-2.006809167615911882e+00
-1.143422398582962956e+02	-2.007622360629629732e+00
-1.133393687297668180e+02	-2.008203285322359477e+00
-1.123365648832949262e+02	-2.008557897257887248e+00
-1.113338311840000046e+02	-2.008692152000000064e+00
-1.103311704970013807e+02	-2.008612005112482723e+00
-1.093285856874183821e+02	-2.008323412159122245e+00
-1.083260796203703933e+02	-2.007832328703703872e+00
-1.073236551609766707e+02	-2.007144710310013735e+00
-1.063213151743566698e+02	-2.006266512541837965e+00
-1.053190625256296329e+02	-2.005203690962963137e+00
-1.043169000799149586e+02	-2.003962201137174048e+00
-1.033148307023319603e+02	-2.002547998628257719e+00
-1.023128572580000082e+02	-2.000967038999999836e+00
-1.013109826120384156e+02	-1.999225277816186530e+00
-1.003092096295665243e+02	-1.997328670640603265e+00
-9.930754117570370454e+01	-1.995283173037037061e+00
