-8.345694868244719089e+01	2.932229527341563724e+00
-8.446304802892592534e+01	2.926051345111111424e+00
-8.546914534728119861e+01	2.919402929251028844e+00
-8.647524034779286239e+01	2.912284569489711927e+00
-8.748133274074075416e+01	2.904696555555555726e+00
-8.848742223640465454e+01	2.896639177176954405e+00
-8.949350854506447206e+01	2.888112724082304794e+00
-9.049959137700000156e+01	2.879117486000000170e+00
-9.150567044249108051e+01	2.869653752658436030e+00
-9.251174545181756059e+01	2.859721813786008315e+00
-9.351781611525927929e+01	2.849321959111111191e+00
-9.452388214309601722e+01	2.838454478362139710e+00
-9.552994324560768291e+01	2.827119661267489370e+00
-9.653599913307408542e+01	2.815317797555555668e+00
-9.754204951577503380e+01	2.803049176954732324e+00
-9.854809410399040814e+01	2.790314089193415725e+00
-9.955413260800000330e+01	2.777112824000000035e+00
-1.005601647380836710e+02	2.763445671102880752e+00
-1.015661902045212770e+02	2.749312920230452484e+00
-1.025722087175926163e+02	2.734714861111111173e+00
-1.035782199875775120e+02	2.719651783473250983e+00
-1.045842237247558444e+02	2.704123977045267857e+00
-1.055902196394074224e+02	2.688131731555555515e+00
-1.065962074418120835e+02	2.671675336732509898e+00
-1.076021868422496652e+02	2.654755082304526503e+00
-1.086081575510000050e+02	2.637371257999999941e+00
-1.096141192783429403e+02	2.619524153547324818e+00
-1.106200717345582945e+02	2.601214058674896634e+00
-1.116260146299259333e+02	2.582441263111110885e+00
-1.126319476747256658e+02	2.563206056584362180e+00
-1.136378705792373154e+02	2.543508728823045129e+00
-1.146437830537407336e+02	2.523349569555555227e+00
-1.156496848085157723e+02	2.502728868510287974e+00
-1.166555755538422687e+02	2.481646915415637533e+00
-1.176614550000000037e+02	2.460103999999999846e+00
-1.221595300000000037e+02	2.338852000000000153e+00
-1.267201859999999982e+02	2.221509999999999874e+00
-1.312182599999999866e+02	2.041587999999999958e+00
-1.334985880000000122e+02	1.979006000000000043e+00
-1.357789160000000095e+02	1.861664999999999903e+00
-1.380005740000000003e+02	1.740412000000000070e+00
-1.402809019999999975e+02	1.560489000000000015e+00
-1.414191099999999892e+02	1.501819000000000015e+00
-1.425612299999999948e+02	1.380565999999999960e+00
-1.425810336351330818e+02	1.377847933869684738e+00
-1.426010663181015161e+02	1.375168145031550049e+00
-1.426213224152592431e+02	1.372524347814814805e+00
-1.426417962929602368e+02	1.369914256548696807e+00
-1.426624823175582719e+02	1.367335585562414080e+00
-1.426833748554074077e+02	1.364786049185185313e+00
-1.427044682728614760e+02	1.362263361746228085e+00
-1.427257569362743368e+02	1.359765237574759755e+00
-1.427472352120000494e+02	1.357289391000000123e+00
-1.427688974663923034e+02	1.354833536351165879e+00
-1.427907380658051864e+02	1.352395387957475936e+00
-1.428127513765926437e+02	1.349972660148148540e+00
-1.428349317651083368e+02	1.347563067252400160e+00
-1.428572735977064383e+02	1.345164323599451484e+00
-1.428797712407406948e+02	1.342774143518518315e+00
-1.429024190605651370e+02	1.340390241338819788e+00
-1.429252114235336251e+02	1.338010331389574814e+00
-1.429481426960000476e+02	1.335632128000000529e+00
-1.429712072443182365e+02	1.333253345499314069e+00
-1.429943994348422791e+02	1.330871698216735455e+00
-1.430177136339259221e+02	1.328484900481481379e+00
-1.430411442079231676e+02	1.326090666622770975e+00
-1.430646855231879329e+02	1.323686710969821823e+00
-1.430883319460741063e+02	1.321270747851852168e+00
-1.431120778429355198e+02	1.318840491598080034e+00
-1.431359175801261756e+02	1.316393656537722556e+00
-1.431598455239999623e+02	1.313927956999999758e+00
-1.431838560409108538e+02	1.311441107314128773e+00
-1.432079434972126251e+02	1.308930821809327849e+00
-1.432321022592592499e+02	1.306394814814814787e+00
-1.432563266934046737e+02	1.303830800659807831e+00
-1.432806111660027284e+02	1.301236493673525008e+00
-1.433049500434074162e+02	1.298609608185185227e+00
-1.433293376919725404e+02	1.295947858524005403e+00
-1.433537684780521602e+02	1.293248959019204669e+00
-1.433782367679999936e+02	1.290510623999999940e+00
-1.434027369281700715e+02	1.287730567795610126e+00
-1.434272633249163107e+02	1.284906504735253696e+00
-1.434518103245926000e+02	1.282036149148148008e+00
-1.434763722935528278e+02	1.279117215363511750e+00
-1.435009435981509114e+02	1.276147417710562504e+00
-1.435255186047407392e+02	1.273124470518518514e+00
-1.435500916796762283e+02	1.270046088116597804e+00
-1.435746571893113526e+02	1.266909984834019065e+00
-1.435992095000000006e+02	1.263713875000000098e+00
-1.436237429780960326e+02	1.260455472943758704e+00
-1.436482519899533656e+02	1.257132492994512907e+00
-1.436727309019259167e+02	1.253742649481481619e+00
-1.436971740803676312e+02	1.250283656733881976e+00
-1.437215758916323693e+02	1.246753229080932668e+00
-1.437459307020740766e+02	1.243149080851851718e+00
-1.437702328780466132e+02	1.239468926375857372e+00
-1.437944767859039814e+02	1.235710479982167431e+00
-1.438186567920000130e+02	1.231871456000000142e+00
-1.438427672626885965e+02	1.227949568758573307e+00
-1.438668025643237343e+02	1.223942532587105614e+00
-1.438907570632592581e+02	1.219848061814814866e+00
-1.439146251258491134e+02	1.215663870770919086e+00
-1.439384011184471888e+02	1.211387673784636299e+00
-1.439620794074074013e+02	1.207017185185185193e+00
-1.439856543590836679e+02	1.202550119301783127e+00
-1.440091203398299058e+02	1.197984190463648790e+00
-1.440324717160000034e+02	1.193317112999999985e+00
-1.440557028539478779e+02	1.188546601240054956e+00
-1.440788081200274178e+02	1.183670369513031728e+00
-1.441017818805925970e+02	1.178686132148148324e+00
-1.441246185019972472e+02	1.173591603474622769e+00
-1.441473123505953140e+02	1.168384497821673529e+00
-1.441698577927407428e+02	1.163062529518518406e+00
-1.441922491947873937e+02	1.157623412894375869e+00
-1.442144809230891838e+02	1.152064862278463497e+00
-1.442365473440000017e+02	1.146384591999999980e+00
-1.442584428238737928e+02	1.140580316388203119e+00
-1.442801617290644742e+02	1.134649749772290939e+00
-1.443016984259259345e+02	1.128590606481481462e+00
-1.443230472808120624e+02	1.122400600844993157e+00
-1.443442026600768315e+02	1.116077447192044048e+00
-1.443651589300740739e+02	1.109618859851851935e+00
-1.443859104571577632e+02	1.103022553153635066e+00
-1.444064516076817597e+02	1.096286241426611685e+00
-1.444267767480000089e+02	1.089407639000000039e+00
-1.444468802444663993e+02	1.082384460203017928e+00
-1.444667564634348196e+02	1.075214419364883378e+00
-1.444863997712592720e+02	1.067895230814814855e+00
-1.445058045342935600e+02	1.060424608882030162e+00
-1.445249651188916289e+02	1.052800267895747544e+00
-1.445438758914074242e+02	1.045019922185185246e+00
-1.445625312181947777e+02	1.037081286079561071e+00
-1.445809254656076916e+02	1.028982073908093264e+00
-1.445990529999999978e+02	1.020720000000000072e+00
-1.447203059999999937e+02	8.994680000000000453e-01
-1.447203059999999937e+02	8.407970000000000166e-01
-1.446616349999999898e+02	8.407970000000000166e-01
-1.445403829999999914e+02	7.782149999999999901e-01
-1.444105534654074177e+02	7.577744489849109755e-01
-1.442794949884444407e+02	7.379072748422496053e-01
-1.441472360593332951e+02	7.186044959259259013e-01
-1.440138051682963010e+02	6.998571305898491079e-01
-1.438792308055555225e+02	6.816561971879284698e-01
-1.437435414613333364e+02	6.639927140740741196e-01
-1.436067656258518639e+02	6.468576996021948577e-01
-1.434689317893333111e+02	6.302421721262002619e-01
-1.433300684419999982e+02	6.141371500000000205e-01
-1.431902040740740460e+02	5.985336515775032673e-01
-1.430493671757777463e+02	5.834226952126200239e-01
-1.429075862373333337e+02	5.687952992592593127e-01
-1.427648897489629292e+02	5.546424820713306003e-01
-1.426213062008888812e+02	5.409552620027435754e-01
-1.424768640833333109e+02	5.277246574074072605e-01
-1.423315918865185097e+02	5.149416866392317882e-01
-1.421855181006666555e+02	5.025973680521262921e-01
-1.420386712160000400e+02	4.906827200000001277e-01
-1.418910797227407272e+02	4.791887608367626505e-01
-1.417427721111111225e+02	4.681065089163238269e-01
-1.415937768713333185e+02	4.574269825925925681e-01
-1.414441224936296351e+02	4.471412002194787849e-01
-1.412938374682222502e+02	4.372401801508916663e-01
-1.411429502853333702e+02	4.277149407407408455e-01
-1.409914894351852013e+02	4.185565003429355113e-01
-1.408394834079999782e+02	4.097558773113853525e-01
-1.406869606939999642e+02	4.013040899999998912e-01
-1.405339497834073939e+02	3.931921567626885383e-01
-1.403804791664444735e+02	3.854110959533608161e-01
-1.402265773333333527e+02	3.779519259259259134e-01
-1.400722727742962945e+02	3.708056650342935190e-01
-1.399175939795555337e+02	3.639633316323730439e-01
-1.397625694393333333e+02	3.574159440740740656e-01
-1.396072276438518429e+02	3.511545207133059399e-01
-1.394515970833333256e+02	3.451700799039781331e-01
-1.392957062480000445e+02	3.394536400000000564e-01
-1.391395836280740639e+02	3.339962193552811209e-01
-1.389832577137777605e+02	3.287888363237310707e-01
-1.388267569953333123e+02	3.238225092592592058e-01
-1.386701099629630107e+02	3.190882565157751038e-01
-1.385133451068889201e+02	3.145770964471880093e-01
-1.383564909173333604e+02	3.102800474074074444e-01
-1.381995758845185094e+02	3.061881277503428755e-01
-1.380426284986666587e+02	3.022923558299039359e-01
-1.378856772500000147e+02	2.985837499999999811e-01
-1.377287506287407268e+02	2.950533286145404221e-01
-1.375718771251111150e+02	2.916921100274348921e-01
-1.374150852293333571e+02	2.884911125925926356e-01
-1.372584034316296595e+02	2.854413546639231192e-01
-1.371018602222222285e+02	2.825338545953360869e-01
-1.369454840913333271e+02	2.797596307407407279e-01
-1.367893035291851902e+02	2.771097014540466197e-01
-1.366333470260000240e+02	2.745750850891632844e-01
-1.364776430720000064e+02	2.721468000000000220e-01
-1.363222201574074006e+02	2.698158645404663547e-01
-1.361671067724444697e+02	2.675732970644719155e-01
-1.360123314073333631e+02	2.654101159259259490e-01
-1.358579225522963156e+02	2.633173394787379773e-01
-1.357039086975555620e+02	2.612859860768175224e-01
-1.355503183333333368e+02	2.593070740740740510e-01
-1.353971799498518465e+02	2.573716218244169740e-01
-1.352445220373333541e+02	2.554706476817558136e-01
-1.350923730860000092e+02	2.535951699999999809e-01
-1.349407615860740748e+02	2.517362071330589424e-01
-1.347897160277777857e+02	2.498847774348422202e-01
-1.346392649013333482e+02	2.480318992592592531e-01
-1.344894366969629687e+02	2.461685909602194799e-01
-1.343402599048889101e+02	2.442858708916323673e-01
-1.341917630153333221e+02	2.423747574074074096e-01
-1.340439745185185245e+02	2.404262688614540455e-01
-1.338969229046666669e+02	2.384314236076817695e-01
-1.337506366640000124e+02	2.363812400000000202e-01
-1.336051442867407673e+02	2.342667363923182644e-01
-1.334604742631111094e+02	2.320789311385459408e-01
-1.333166550833333304e+02	2.298088425925925993e-01
-1.331737152376296365e+02	2.274474891083676231e-01
-1.330316832162222340e+02	2.249858890397805067e-01
-1.328905875093333577e+02	2.224150607407407443e-01
-1.327504566071851855e+02	2.197260225651577747e-01
-1.326113190000000088e+02	2.169097928669409814e-01
-1.324732031780000057e+02	2.139573900000000251e-01
-1.323361376314074107e+02	2.108598323182441781e-01
-1.322001508504444587e+02	2.076081381755829625e-01
-1.320652713253333559e+02	2.041933259259259281e-01
-1.319315275462963086e+02	2.006064139231824028e-01
-1.317989480035555516e+02	1.968384205212619920e-01
-1.316675611873333480e+02	1.928803640740740510e-01
-1.315373955878518473e+02	1.887232629355280744e-01
-1.314084796953333409e+02	1.843581354595335842e-01
-1.312808420000000069e+02	1.797759999999999914e-01
-1.267201859999999982e+02	1.211050000000000043e-01
-1.176614550000000037e+02	-1.470459999999999877e-04
-1.165554502666653178e+02	-1.003033616621947996e-02
-1.154494455333223470e+02	-1.960419423938546124e-02
-1.143434407999629485e+02	-2.887209698125925428e-02
-1.132374360665788942e+02	-3.783752115360219936e-02
-1.121314313331618564e+02	-4.650394351817557781e-02
-1.110254265997037209e+02	-5.487484083674074031e-02
-1.099194218661961742e+02	-6.295368987105898206e-02
-1.088134171326309882e+02	-7.074396738289162601e-02
-1.077074123990000061e+02	-7.824915013400000896e-02
-1.066014076652949143e+02	-8.547271488614541224e-02
-1.054954029315075559e+02	-9.241813840108915878e-02
-1.043893981976296459e+02	-9.908889744059258542e-02
-1.032833934636529420e+02	-1.054884687664170012e-01
-1.021773887295692873e+02	-1.116203291403237291e-01
-1.010713839953703399e+02	-1.174879553240740643e-01
-9.996537926104799965e+01	-1.230948240794293436e-01
-9.885937452659395319e+01	-1.284444121681508899e-01
-9.775336979200001508e+01	-1.335401963520000124e-01
-9.664736505725787197e+01	-1.383856533927379784e-01
-9.554136032235942366e+01	-1.429842600521262219e-01
-9.443535558729628576e+01	-1.473394930919259271e-01
-9.332935085206034387e+01	-1.514548292738985003e-01
-9.222334611664336990e+01	-1.553337453598052365e-01
-9.111734138103706471e+01	-1.589797181114074587e-01
-9.001133664523321443e+01	-1.623962242904663789e-01
-8.890533190922359097e+01	-1.655867406587434587e-01
-8.779932717299998046e+01	-1.685547439779999657e-01
-8.669332243655418324e+01	-1.713037110099972504e-01
-8.558731769987794280e+01	-1.738371185164966082e-01
-8.448131296296297421e+01	-1.761584432592593064e-01
-8.337530822580110623e+01	-1.782711620000466402e-01
-8.226930348838406815e+01	-1.801787515006199880e-01
-8.116329875070370292e+01	-1.818846885227407284e-01
-8.005729401275171142e+01	-1.833924498281701010e-01
-7.895128927451989398e+01	-1.847055121786694287e-01
-7.784528453600000830e+01	-1.858273523360000068e-01
-7.673927979718378367e+01	-1.867614470619231026e-01
-7.563327505806309148e+01	-1.875112731182002612e-01
-7.452727031862961837e+01	-1.880803072665925835e-01
-7.342126557887517890e+01	-1.884720262688615033e-01
-7.231526083879150235e+01	-1.886899068867682050e-01
-7.120925609837037484e+01	-1.887374258820740669e-01
-7.010325135760355408e+01	-1.886180600165404397e-01
-6.899724661648285462e+01	-1.883352860519286742e-01
-6.789124187499999152e+01	-1.878925807500000100e-01
-6.678523713314676513e+01	-1.872934208725157701e-01
-6.567923239091494736e+01	-1.865412831812373051e-01
-6.457322764829629591e+01	-1.856396444379259103e-01
-6.346722290528256849e+01	-1.845919814043429086e-01
-6.236121816186556543e+01	-1.834017708422496507e-01
-6.125521341803703734e+01	-1.820724895134073762e-01
-6.014920867378874902e+01	-1.806076141795774914e-01
-5.904320392911248661e+01	-1.790106216025212360e-01
-5.793719918400000779e+01	-1.772849885440000162e-01
-5.683119443844307028e+01	-1.754341917657750161e-01
-5.572518969243346021e+01	-1.734617080296076697e-01
-5.461918494596296370e+01	-1.713710140972592444e-01
-5.351318019902331002e+01	-1.691655867304910632e-01
-5.240717545160629953e+01	-1.668489026910644768e-01
-5.130117070370369703e+01	-1.644244387407406971e-01
-5.019516595530726022e+01	-1.618956716412812136e-01
-4.908916120640877523e+01	-1.592660781544471826e-01
-4.798315645699999976e+01	-1.565391350419999827e-01
-4.687715170707269863e+01	-1.537183190657009368e-01
-4.577114695661865795e+01	-1.508071069873113956e-01
-4.466514220562962834e+01	-1.478089755685925988e-01
-4.355913745409738880e+01	-1.447274015713058970e-01
-4.245313270201371836e+01	-1.415658617572126132e-01
-4.134712794937036051e+01	-1.383278328880740426e-01
-4.024112319615911559e+01	-1.350167917256515637e-01
-3.913511844237173420e+01	-1.316362150317064161e-01
-3.802911368799999536e+01	-1.281895795680000061e-01
-3.692310893303566388e+01	-1.246803620962935594e-01
-3.581710417747049746e+01	-1.211120393783484128e-01
-3.471109942129628934e+01	-1.174880881759259310e-01
-3.360509466450479721e+01	-1.138119852507873814e-01
-3.249908990708778589e+01	-1.100872073646940869e-01
-3.139308514903703440e+01	-1.063172312794073981e-01
-3.028708039034430755e+01	-1.025055337566886243e-01
-2.918107563100136304e+01	-9.865559155829900506e-02
-2.807507087099999765e+01	-9.477088144599998820e-02
-2.696906611033196555e+01	-9.085488018155282730e-02
-2.586306134898901732e+01	-8.691106452671877591e-02
-2.475705658696296041e+01	-8.294291124325925413e-02
-2.365105182424553476e+01	-7.895389709293550162e-02
-2.254504706082852650e+01	-7.494749883750889685e-02
-2.143904229670370398e+01	-7.092719323874073500e-02
-2.033303753186281426e+01	-6.689645705839228351e-02
-1.922703276629766478e+01	-6.285876705822494859e-02
-1.812102799999999903e+01	-5.881759999999999766e-02
-9.058386000000000493e+00	-5.881759999999999766e-02
3.439900000000000184e-04	-1.470459999999999877e-04
