-7.246663338732510340e+01	3.575246971336076385e+00
-7.329525905452675261e+01	3.580694943466392388e+00
-7.412388388444443876e+01	3.585822666074074405e+00
-7.495250600991769829e+01	3.590632263842249650e+00
-7.578112356378601078e+01	3.595125861454047111e+00
-7.660973467888888422e+01	3.599305583592592672e+00
-7.743833748806585504e+01	3.603173554941014878e+00
-7.826693012415638862e+01	3.606731900182441830e+00
-7.909551072000000715e+01	3.609982744000000743e+00
-7.992407740843621866e+01	3.612928211076817497e+00
-8.075262832230453114e+01	3.615570426096021972e+00
-8.158116159444443838e+01	3.617911513740740936e+00
-8.240967535769546259e+01	3.619953598694101604e+00
-8.323816774489711179e+01	3.621698805639231633e+00
-8.406663688888889396e+01	3.623149259259259125e+00
-8.489508092251028870e+01	3.624307084237311294e+00
-8.572349797860081821e+01	3.625174405256515797e+00
-8.655188619000000472e+01	3.625753346999999849e+00
-8.738024368954731358e+01	3.626046034150891550e+00
-8.820856861008230965e+01	3.626054591392318116e+00
-8.903685908444445829e+01	3.625781143407407647e+00
-8.986511324547325330e+01	3.625227814879286470e+00
-9.069332922600823110e+01	3.624396730491083574e+00
-9.152150515888888549e+01	3.623290014925926172e+00
-9.234963917695472446e+01	3.621909792866941480e+00
-9.317772941304528445e+01	3.620258188997256710e+00
-9.400577400000001660e+01	3.618337328000000408e+00
-9.483377107065844314e+01	3.616149334558299344e+00
-9.566171875786008627e+01	3.613696333355281620e+00
-9.648961519444446822e+01	3.610980449074074450e+00
-9.731745851325102592e+01	3.608003806397805047e+00
-9.814524684711935265e+01	3.604768530009602401e+00
-9.897297832888889957e+01	3.601276744592593282e+00
-9.980065109139917467e+01	3.597530574829904459e+00
-1.006282632674897286e+02	3.593532145404664035e+00
-1.014558129900000125e+02	3.589283581000000112e+00
-1.022832983917695486e+02	3.584787006299039902e+00
-1.031107176056378592e+02	3.580044545984911064e+00
-1.039380687644444521e+02	3.575058324740741256e+00
-1.047653500010288212e+02	3.569830467249657246e+00
-1.055925594482304604e+02	3.564363098194787582e+00
-1.064196952388888917e+02	3.558658342259259033e+00
-1.072467555058436233e+02	3.552718324126200145e+00
-1.080737383819341773e+02	3.546545168478738130e+00
-1.089006420000000048e+02	3.540141000000000204e+00
-1.146581769999999949e+02	3.540141000000000204e+00
-1.203609529999999950e+02	3.481470999999999982e+00
-1.210117534650452740e+02	3.468790271181070306e+00
-1.216627094181398974e+02	3.456294133893003995e+00
-1.223138169962222150e+02	3.443970161888888715e+00
-1.229650723362304632e+02	3.431805928921810800e+00
-1.236164715751028638e+02	3.419789008744855696e+00
-1.242680108497777809e+02	3.407906975111111070e+00
-1.249196862971934223e+02	3.396147401773663255e+00
-1.255714940542880669e+02	3.384497862485596364e+00
-1.262234302580000218e+02	3.372945931000000730e+00
-1.268754910452674807e+02	3.361479181069957800e+00
-1.275276725530288076e+02	3.350085186448559682e+00
-1.281799709182222387e+02	3.338751520888889157e+00
-1.288323822777859959e+02	3.327465758144032115e+00
-1.294849027686584293e+02	3.316215471967078443e+00
-1.301375285277777607e+02	3.304988236111110034e+00
-1.307902556920822974e+02	3.293771624329218106e+00
-1.314430803985102898e+02	3.282553210374485886e+00
-1.320959987840000167e+02	3.271320568000001039e+00
-1.327490069854897001e+02	3.260061270958847679e+00
-1.334021011399177326e+02	3.248762893004115693e+00
-1.340552773842222223e+02	3.237413007888889194e+00
-1.347085318553415618e+02	3.225999189366255404e+00
-1.353618606902140016e+02	3.214509011189301102e+00
-1.360152600257778204e+02	3.202930047111112177e+00
-1.366687259989712118e+02	3.191249870884774076e+00
-1.373222547467324830e+02	3.179456056263374020e+00
-1.379758424059999982e+02	3.167536176999998787e+00
-1.386294851137119508e+02	3.155477806847736488e+00
-1.392831790068066198e+02	3.143268519559671237e+00
-1.399369202222222270e+02	3.130895888888889367e+00
-1.405907048968971083e+02	3.118347488588477656e+00
-1.412445291677695138e+02	3.105610892411522439e+00
-1.418983891717777794e+02	3.092673674111111382e+00
-1.425522810458600986e+02	3.079523407440329485e+00
-1.432062009269547502e+02	3.066147666152263973e+00
-1.438601449520000415e+02	3.052534024000000290e+00
-1.445141092579341375e+02	3.038670054736624770e+00
-1.451680899816954593e+02	3.024543332115225969e+00
-1.458220832602222288e+02	3.010141429888888887e+00
-1.464760852304526964e+02	2.995451921810700302e+00
-1.471300920293251124e+02	2.980462381633745217e+00
-1.477840997937777843e+02	2.965160383111110853e+00
-1.484381046607489338e+02	2.949533499995884434e+00
-1.490921027671769536e+02	2.933569306041152291e+00
-1.497460902499999804e+02	2.917255374999999873e+00
-1.504000632461563782e+02	2.900579280625513956e+00
-1.510540178925843691e+02	2.883528596670781763e+00
-1.517079503262222318e+02	2.866090896888888739e+00
-1.523618566840082451e+02	2.848253755032922108e+00
-1.530157331028806595e+02	2.830004744855967314e+00
-1.536695757197777539e+02	2.811331440111111135e+00
-1.543233806716378638e+02	2.792221414551440350e+00
-1.549771440953991828e+02	2.772662241930041738e+00
-1.556308621280000182e+02	2.752641496000000298e+00
-1.562845309063785919e+02	2.732146750514403255e+00
-1.569381465674732681e+02	2.711165579226337385e+00
-1.575917052482222118e+02	2.689685555888889024e+00
-1.582452030855637872e+02	2.667694254255144060e+00
-1.588986362164361879e+02	2.645179248078188827e+00
-1.595520007777777778e+02	2.622128111111110993e+00
-1.602052929065267506e+02	2.598528417106996002e+00
-1.608585087396214135e+02	2.574367739818930190e+00
-1.615116444139999885e+02	2.549633652999999889e+00
-1.621646960666008113e+02	2.524313730403292322e+00
-1.628176598343621322e+02	2.498395545781893379e+00
-1.634705318542222585e+02	2.471866672888888949e+00
-1.641233082631193270e+02	2.444714685477366256e+00
-1.647759851979917585e+02	2.416927157300411189e+00
-1.654285587957777750e+02	2.388491662111110969e+00
-1.660810251934156554e+02	2.359395773662551044e+00
-1.667333805278436216e+02	2.329627065707819078e+00
-1.673856209360000094e+02	2.299173112000000074e+00
-1.680377425548230406e+02	2.268021486292181255e+00
-1.686897415212510509e+02	2.236159762337448953e+00
-1.693416139722222340e+02	2.203575513888889059e+00
-1.699933560446748970e+02	2.170256314699588351e+00
-1.706449638755473188e+02	2.136189738522633608e+00
-1.712964336017777782e+02	2.101363359111111162e+00
-1.719477613603045256e+02	2.065764750218106904e+00
-1.725989432880658399e+02	2.029381485596707613e+00
-1.732499755219999997e+02	1.992201139000000065e+00
-1.739008541990452841e+02	1.954211284181070152e+00
-1.745515754561399149e+02	1.915399494893003762e+00
-1.752021354302222278e+02	1.875753344888889007e+00
-1.758525302582304448e+02	1.835260407921810444e+00
-1.765027560771028732e+02	1.793908257744855739e+00
-1.771528090237777633e+02	1.751684468111111004e+00
-1.778026852351934224e+02	1.708576612773662129e+00
-1.784523808482880725e+02	1.664572265485596558e+00
-1.791018919999999923e+02	1.619658999999999960e+00
-1.805412750000000131e+02	1.498407000000000044e+00
-1.812609669999999937e+02	1.439735999999999905e+00
-1.819180770000000109e+02	1.318483999999999989e+00
-1.822818340000000035e+02	1.259813000000000072e+00
-1.826416800000000080e+02	1.201143000000000072e+00
-1.831814489999999864e+02	1.021220000000000017e+00
-1.832401199999999903e+02	1.021220000000000017e+00
-1.832987899999999968e+02	9.586379999999999901e-01
-1.832987899999999968e+02	8.412969999999999615e-01
-1.832401199999999903e+02	7.787150000000000460e-01
-1.830601969999999881e+02	7.200440000000000174e-01
-1.827003510000000119e+02	6.613740000000000174e-01
-1.823991760000000113e+02	6.613740000000000174e-01
-1.820393300000000067e+02	5.987919999999999909e-01
-1.813196379999999976e+02	5.401209999999999622e-01
-1.805999459999999885e+02	5.401209999999999622e-01
-1.791605619999999988e+02	4.814510000000000178e-01
-1.774257021088189390e+02	4.598374797503430034e-01
-1.756907685298107253e+02	4.393100972620027078e-01
-1.739557629047777709e+02	4.198453199259259416e-01
-1.722206868755226878e+02	4.014196151330590157e-01
-1.704855420838477187e+02	3.840094502743484073e-01
-1.687503301715555608e+02	3.675912927407407604e-01
-1.670150527804485705e+02	3.521416099231825525e-01
-1.652797115523291893e+02	3.376368692126200388e-01
-1.635443081289999725e+02	3.240535380000000854e-01
-1.618088441522633332e+02	3.113680836762687809e-01
-1.600733212639218266e+02	2.995569736323731025e-01
-1.583377411057778090e+02	2.885966752592593609e-01
-1.566021053196336936e+02	2.784636559478737561e-01
-1.548664155472922062e+02	2.691343830891632649e-01
-1.531306734305555040e+02	2.605853240740740318e-01
-1.513948806112263128e+02	2.527929462935528671e-01
-1.496590387311069890e+02	2.457337171385460262e-01
-1.479231494320000593e+02	2.393841040000000697e-01
-1.461872143557078232e+02	2.337205742688614474e-01
-1.444512351440329496e+02	2.287195953360768585e-01
-1.427152134387777664e+02	2.243576345925925863e-01
-1.409791508817448289e+02	2.206111594293552747e-01
-1.392430491147366638e+02	2.174566372373114009e-01
-1.375069097795555990e+02	2.148705354074074425e-01
-1.357707345180041330e+02	2.128293213305898490e-01
-1.340345249718847356e+02	2.113094623978051811e-01
-1.322982827829999621e+02	2.102874259999999718e-01
-1.305620095931522542e+02	2.097396795281206983e-01
-1.288257070441440533e+02	2.096426903731138658e-01
-1.270893767777777725e+02	2.099729259259258962e-01
-1.253530204358559672e+02	2.107068535775034335e-01
-1.236166396601810504e+02	2.118209407187928162e-01
-1.218802360925555490e+02	2.132916547407407715e-01
-1.201438113747818903e+02	2.150954630342935547e-01
-1.184073671486625585e+02	2.172088329903978376e-01
-1.166709050560000236e+02	2.196082319999999866e-01
-1.149344267385966702e+02	2.222701274540466454e-01
-1.131979338382551390e+02	2.251709867434841528e-01
-1.114614279967777577e+02	2.282872772592592914e-01
-1.097249108559671100e+02	2.315954663923182610e-01
-1.079883840576255238e+02	2.350720215336077057e-01
-1.062518492435555686e+02	2.386934100740741305e-01
-1.045153080555596574e+02	2.424360994046638740e-01
-1.027787621354403171e+02	2.462765569163237467e-01
-1.010422131250000035e+02	2.501912500000000317e-01
-9.930566266604114389e+01	2.541566460466392341e-01
-9.756911240036625088e+01	2.581492124471879701e-01
-9.583256396977778024e+01	2.621454165925926061e-01
-9.409601901607817354e+01	2.661217258737997859e-01
-9.235947918106995758e+01	2.700546076817558760e-01
-9.062294610655555971e+01	2.739205294074073538e-01
-8.888642143433743570e+01	2.776959584417010296e-01
-8.714990680621809815e+01	2.813573621755830478e-01
-8.541340386400000284e+01	2.848812079999999969e-01
-8.367691424948559131e+01	2.882439633058985207e-01
-8.194043960447736197e+01	2.914220954842249856e-01
-8.020398157077778478e+01	2.943920719259259244e-01
-7.846754179018928710e+01	2.971303600219478702e-01
-7.673112190451440995e+01	2.996134271632373003e-01
-7.499472355555553804e+01	3.018177407407407475e-01
-7.325834838511521241e+01	3.037197681454046894e-01
-7.152199803499588882e+01	3.052959767681755476e-01
-6.978567414699998039e+01	3.065228340000000218e-01
-6.804937836293004239e+01	3.073768072318243672e-01
-6.631311232458847371e+01	3.078343638545953387e-01
-6.457687767377777277e+01	3.078719712592592472e-01
-6.284067605230040243e+01	3.074660968367626812e-01
-6.110450910195884688e+01	3.065932079780520625e-01
-5.936837846455554768e+01	3.052297720740740905e-01
-5.763228578189300322e+01	3.033522565157750206e-01
-5.589623269577365505e+01	3.009371286941014967e-01
-5.416022084799999448e+01	2.979608559999999962e-01
-5.242425188037448436e+01	2.943999058244170519e-01
-5.068832743469958757e+01	2.902307455582990303e-01
-4.895244915277777409e+01	2.854298425925926308e-01
-4.721661867641152099e+01	2.799736643182441642e-01
-4.548083764740328405e+01	2.738386781262002190e-01
-4.374510770755555455e+01	2.670013514074073835e-01
-4.200943049867078116e+01	2.594381515528120796e-01
-4.027380766255142674e+01	2.511255459533606738e-01
-3.853824084099999681e+01	2.420400020000000041e-01
-3.680273167581893290e+01	2.321579870836762982e-01
-3.506728180881069079e+01	2.214559685953360058e-01
-3.333189288177777598e+01	2.099104139259259094e-01
-3.159656653652261937e+01	1.974977904663922090e-01
-2.986130441484772646e+01	1.841945656076817150e-01
-2.812610815855555302e+01	1.699772067407407383e-01
-2.639097940944854770e+01	1.548221812565156452e-01
-2.465591980932921246e+01	1.387059565459533017e-01
-2.292093099999999950e+01	1.216050000000000048e-01
-1.146062000000000047e+01	5.902280000000000026e-02
-5.761756000000000100e+00	3.522649999999999892e-04
-3.093810000000000115e-04	3.522649999999999892e-04
