-8.142981587631825846e+01	-5.152724950687242789e+00
-8.075491055525927209e+01	-5.155567024888889627e+00
-8.008005120437312030e+01	-5.157988023090535279e+00
-7.940523978737996913e+01	-5.159992613168724596e+00
-7.873047826800001303e+01	-5.161585462999999763e+00
-7.805576860995336119e+01	-5.162771240460905631e+00
-7.738111277696022228e+01	-5.163554613427983497e+00
-7.670651273274074811e+01	-5.163940249777777325e+00
-7.603197044101509050e+01	-5.163932817386831076e+00
-7.535748786550342970e+01	-5.163536984131686935e+00
-7.468306696992593174e+01	-5.162757417888887979e+00
-7.400870971800274845e+01	-5.161598786534979055e+00
-7.333441807345406005e+01	-5.160065757946502352e+00
-7.266019400000000417e+01	-5.158163000000000054e+00
-6.779836299999999483e+01	-5.099492999999999832e+00
-6.294044199999999734e+01	-4.978240000000000443e+00
-6.235286349830452934e+01	-4.965889446835391574e+00
-6.176484975680657641e+01	-4.953085142090535520e+00
-6.117641172088888624e+01	-4.939822417888889206e+00
-6.058756033593415680e+01	-4.926096606353910445e+00
-5.999830654732509316e+01	-4.911903039609052612e+00
-5.940866130044445015e+01	-4.897237049777777962e+00
-5.881863554067490441e+01	-4.882093968983540755e+00
-5.822824021339916811e+01	-4.866469129349795253e+00
-5.763748626400000319e+01	-4.850357863000001046e+00
-5.704638463786007208e+01	-4.833755502057613285e+00
-5.645494628036214380e+01	-4.816657378646091558e+00
-5.586318213688889500e+01	-4.799058824888890129e+00
-5.527110315282303787e+01	-4.780955172909465034e+00
-5.467872027354732012e+01	-4.762341754831275864e+00
-5.408604444444443260e+01	-4.743213902777776880e+00
-5.349308661089711592e+01	-4.723566948872427673e+00
-5.289985771828806094e+01	-4.703396225238683392e+00
-5.230636871200000826e+01	-4.682697064000002740e+00
-5.171263053741562743e+01	-4.661464797279835537e+00
-5.111865413991769458e+01	-4.639694757201646702e+00
-5.052445046488888636e+01	-4.617382275888888721e+00
-4.993003045771192916e+01	-4.594522685465020295e+00
-4.933540506376954227e+01	-4.571111318053498351e+00
-4.874058522844445918e+01	-4.547143505777778927e+00
-4.814558189711934943e+01	-4.522614580761316283e+00
-4.755040601517693943e+01	-4.497519875127570899e+00
-4.695506852799999109e+01	-4.471854720999999699e+00
-4.635958038097118816e+01	-4.445614450502057835e+00
-4.576395251947325704e+01	-4.418794395757202231e+00
-4.516819588888888859e+01	-4.391389888888888926e+00
-4.457232143460082341e+01	-4.363396262020576621e+00
-4.397634010199175947e+01	-4.334808847275718691e+00
-4.338026283644444447e+01	-4.305622976777778277e+00
-4.278410058334156219e+01	-4.275833982650205201e+00
-4.218786428806584610e+01	-4.245437197016460829e+00
-4.159156489600000128e+01	-4.214427952000000310e+00
-4.099521335252672571e+01	-4.182801579724278795e+00
-4.039882060302879552e+01	-4.150553412312756763e+00
-3.980239759288888024e+01	-4.117678781888888473e+00
-3.920595526748971338e+01	-4.084173020576132629e+00
-3.860950457221399290e+01	-4.050031460497942604e+00
-3.801305645244444520e+01	-4.015249433777777988e+00
-3.741662185356378245e+01	-3.979822272539093486e+00
-3.682021172095472394e+01	-3.943745308905349578e+00
-3.622383699999999607e+01	-3.907013874999999636e+00
-3.562750863608230389e+01	-3.869623302946501475e+00
-3.503123757458435961e+01	-3.831568924868312465e+00
-3.443503476088888959e+01	-3.792846072888888642e+00
-3.383891114037859182e+01	-3.753450079131687378e+00
-3.324287765843621401e+01	-3.713376275720164266e+00
-3.264694526044443990e+01	-3.672619994777777563e+00
-3.205112489178600299e+01	-3.631176568427982865e+00
-3.145542749784362258e+01	-3.589041328794238872e+00
-3.085986402400000372e+01	-3.546209608000000291e+00
-3.026444541563785862e+01	-3.502676738168724047e+00
-2.966918261813991720e+01	-3.458438051423868398e+00
-2.907408657688889164e+01	-3.413488879888888938e+00
-2.847916823726748703e+01	-3.367824555687242594e+00
-2.788443854465843685e+01	-3.321440410942386734e+00
-2.728990844444444264e+01	-3.274331777777777397e+00
-2.669558888200822366e+01	-3.226493988316871953e+00
-2.610149080273251343e+01	-3.177922374683127327e+00
-2.550762515199999569e+01	-3.128612268999999557e+00
-2.491400287519341461e+01	-3.078559003390946458e+00
-2.432063491769547525e+01	-3.027757909979423623e+00
-2.372753222488888980e+01	-2.976204320888888866e+00
-2.313470574215637754e+01	-2.923893568242798224e+00
-2.254216641488065775e+01	-2.870820984164608625e+00
-2.194992518844444263e+01	-2.816981900777777437e+00
-2.135799300823045144e+01	-2.762371650205761586e+00
-2.076638081962139637e+01	-2.706985564572016223e+00
-2.017509956800000026e+01	-2.650818976000000049e+00
-1.958416019874897529e+01	-2.593867216613168658e+00
-1.899357365725102653e+01	-2.536125618534978976e+00
-1.840335088888888748e+01	-2.477589513888888817e+00
-1.781350283904526677e+01	-2.418254234798353774e+00
-1.722404045310288012e+01	-2.358115113386831219e+00
-1.663497467644444328e+01	-2.297167481777777631e+00
-1.604631645445267907e+01	-2.235406672094650382e+00
-1.545807673251028369e+01	-2.172828016460904621e+00
-1.487026645599999952e+01	-2.109426846999999938e+00
-1.428289657030452808e+01	-2.045198495835391039e+00
-1.369597802080658155e+01	-1.980138295090534628e+00
-1.310952175288888810e+01	-1.914241576888888963e+00
-1.252353871193415280e+01	-1.847503673353908971e+00
-1.193803984332510026e+01	-1.779919916609053132e+00
-1.135303609244444445e+01	-1.711485638777777707e+00
-1.076853840467489221e+01	-1.642196171983538733e+00
-1.018455772539917525e+01	-1.572046848349794024e+00
-9.601105000000000445e+00	-1.501033000000000062e+00
-7.199524000000000257e+00	-1.141186999999999951e+00
-4.801854999999999762e+00	-8.400119999999999809e-01
1.306029999999999908e-03	9.324700000000000219e-04
