-5.857325864794512427e+01	1.110163799023319520e+01
-5.891833154914814941e+01	1.099131979870370301e+01
-5.926317237585735143e+01	1.087867197668038699e+01
-5.960755542758711556e+01	1.076368924461591448e+01
-5.995125500385185546e+01	1.064636632296296170e+01
-6.029404540416597769e+01	1.052669793217420846e+01
-6.063570092804389589e+01	1.040467879270233276e+01
-6.097599587499999529e+01	1.028030362499999839e+01
-6.131470454454869667e+01	1.015356714951988870e+01
-6.165160123620438526e+01	1.002446408671467637e+01
-6.198646024948147470e+01	9.892989157037035852e+00
-6.231905588389437867e+01	9.759137080939643383e+00
-6.264916243895747527e+01	9.622902578875169866e+00
-6.297655421418518529e+01	9.484280371296296863e+00
-6.330100550909190815e+01	9.343265178655691727e+00
-6.362229062319205042e+01	9.199851721406036020e+00
-6.394018385600000443e+01	9.054034720000000647e+00
-6.425445950703017672e+01	8.905808894890260063e+00
-6.456489187579697386e+01	8.755168966529492280e+00
-6.487125526181480950e+01	8.602109655370369978e+00
-6.517332396459806887e+01	8.446625681865567614e+00
-6.547087228366117984e+01	8.288711766467763198e+00
-6.576367451851851342e+01	8.128362629629627634e+00
-6.605150496868449750e+01	7.965572991803839820e+00
-6.633413793367351730e+01	7.800337573443072436e+00
-6.661134771300000068e+01	7.632651094999998165e+00
-6.688290860617831868e+01	7.462508276927297679e+00
-6.714859491272291336e+01	7.289903839677640995e+00
-6.740818093214815576e+01	7.114832503703702571e+00
-6.766144096396844532e+01	6.937288989458161304e+00
-6.790814930769820990e+01	6.757268017393689874e+00
-6.814808026285184894e+01	6.574764307962961851e+00
-6.838100812894376190e+01	6.389772581618655245e+00
-6.860670720548833401e+01	6.202287558813441848e+00
-6.882495179200000734e+01	6.012303959999999670e+00
-6.903551618799315293e+01	5.819816505631001391e+00
-6.923817469298217020e+01	5.624819916159120581e+00
-6.943270160648148703e+01	5.427308912037037025e+00
-6.961887122800548866e+01	5.227278213717420741e+00
-6.979645785706858874e+01	5.024722541652947960e+00
-6.996523579318518671e+01	4.819636616296295806e+00
-7.012497933586968202e+01	4.612015158100136958e+00
-7.027546278463648832e+01	4.401852887517144985e+00
-7.041646043900000507e+01	4.189144524999999675e+00
-7.054774659847461749e+01	3.973884791001371930e+00
-7.066909556257475344e+01	3.756068405973935320e+00
-7.078028163081482660e+01	3.535690090370369632e+00
-7.088107910270919376e+01	3.312744564643344880e+00
-7.097126227777229701e+01	3.087226549245540408e+00
-7.105060545551852158e+01	2.859130764629629340e+00
-7.111888293546226691e+01	2.628451931248283469e+00
-7.117586901711797509e+01	2.395184769554182580e+00
-7.122133800000000292e+01	2.159323999999999799e+00
-7.128000799999999515e+01	1.858147999999999911e+00
-7.128000799999999515e+01	8.998629999999999685e-01
-7.124443831121811854e+01	6.721094010891632831e-01
-7.119758994011519349e+01	4.467380353799724757e-01
-7.113968362955553459e+01	2.237466494074074053e-01
-7.107094012240328595e+01	3.132989706447196401e-03
-7.099158016152262007e+01	-2.151051971879287539e-01
-7.090182448977776630e+01	-4.309701647407405689e-01
-7.080189385003292557e+01	-6.444641664170096540e-01
-7.069200898515225617e+01	-8.555894556817560392e-01
-7.057239063800001588e+01	-1.064348286000000199e+00
-7.044325955144032037e+01	-1.270742910836763162e+00
-7.030483646833745581e+01	-1.474775583657064848e+00
-7.015734213155556631e+01	-1.676448557925925842e+00
-7.000099728395882437e+01	-1.875764087108367395e+00
-6.983602266841151618e+01	-2.072724424669410315e+00
-6.966263902777775741e+01	-2.267331824074074298e+00
-6.948106710492180582e+01	-2.459588538787380152e+00
-6.929152764270780551e+01	-2.649496822274348240e+00
-6.909424138400001425e+01	-2.837058928000001146e+00
-6.888942907166253349e+01	-3.022277109429355235e+00
-6.867731144855967784e+01	-3.205153620027435313e+00
-6.845810925755554877e+01	-3.385690713259259965e+00
-6.823204324151438982e+01	-3.563890642589849111e+00
-6.799933414330041614e+01	-3.739755661484225335e+00
-6.776020270577780025e+01	-3.913288023407408112e+00
-6.751486967181071464e+01	-4.084489981824417804e+00
-6.726355578426336024e+01	-4.253363790200274330e+00
-6.700648178599998062e+01	-4.419911701999998499e+00
-6.674386841988476249e+01	-4.584135970688614670e+00
-6.647593642878189257e+01	-4.746038849731139209e+00
-6.620290655555555759e+01	-4.905622592592592923e+00
-6.592499954306995846e+01	-5.062889452737997509e+00
-6.564243613418928192e+01	-5.217841683632372884e+00
-6.535543707177777151e+01	-5.370481538740741634e+00
-6.506422309869958553e+01	-5.520811271528121011e+00
-6.476901495781893914e+01	-5.668833135459533601e+00
-6.447003339200000482e+01	-5.814549384000000209e+00
-6.416749914410698352e+01	-5.957962270614539868e+00
-6.386163295700410458e+01	-6.099074048768175160e+00
-6.355265557355555472e+01	-6.237886971925926005e+00
-6.324078773662553488e+01	-6.374403293552813210e+00
-6.292625018907819623e+01	-6.508625267113855806e+00
-6.260926367377778945e+01	-6.640555146074073711e+00
-6.229004893358846573e+01	-6.770195183898490399e+00
-6.196882671137447574e+01	-6.897547634052126675e+00
-6.164581774999999908e+01	-7.022614750000000683e+00
-6.132124279232921538e+01	-7.145398785207133230e+00
-6.099532258122633266e+01	-7.265901993138546899e+00
-6.066827785955555896e+01	-7.384126627259258946e+00
-6.034032937018106679e+01	-7.500074941034294618e+00
-6.001169785596707840e+01	-7.613749187928670281e+00
-5.968260405977777339e+01	-7.725151621407406743e+00
-5.935326872447735980e+01	-7.834284494935528365e+00
-5.902391259293004566e+01	-7.941150061978052399e+00
-5.869475640800000349e+01	-8.045750575999999654e+00
-5.836602091255143421e+01	-8.148088290466393602e+00
-5.803792684944856006e+01	-8.248165458842251496e+00
-5.771069496155556067e+01	-8.345984334592591480e+00
-5.738454599173662274e+01	-8.441547171182442355e+00
-5.705970068285596142e+01	-8.534856222076816934e+00
-5.673637977777777763e+01	-8.625913740740740465e+00
-5.641480401936625810e+01	-8.714721980639231091e+00
-5.609519415048559665e+01	-8.801283195237310508e+00
-5.577777091400000131e+01	-8.885599638000002187e+00
-5.546275505277365880e+01	-8.967673562392318942e+00
-5.515036730967078427e+01	-9.047507221879287798e+00
-5.484082842755555731e+01	-9.125102869925928673e+00
-5.453435914929217176e+01	-9.200462759997257933e+00
-5.423118021774485698e+01	-9.273589145558297275e+00
-5.393151237577777124e+01	-9.344484280074073723e+00
-5.363557636625515102e+01	-9.413150417009603643e+00
-5.334359293204115460e+01	-9.479589809829905178e+00
-5.305578281600000423e+01	-9.543804712000000023e+00
-5.277236676099589374e+01	-9.605797376984911651e+00
-5.249356550989300985e+01	-9.665570058249658203e+00
-5.221959980555556058e+01	-9.723125009259259599e+00
-5.195069039084773976e+01	-9.778464483478739311e+00
-5.168705800863374833e+01	-9.831590734373115481e+00
-5.142892340177778010e+01	-9.882506015407408029e+00
-5.117650731314403600e+01	-9.931212580046640426e+00
-5.093003048559670276e+01	-9.977712681755830815e+00
-5.068971366200000261e+01	-1.002200857400000089e+01
-5.045577758521811518e+01	-1.006410251024417057e+01
-5.022844299811522717e+01	-1.010399674395336156e+01
-5.000793064355555373e+01	-1.014169352859259376e+01
-4.979446126440329579e+01	-1.017719511762688711e+01
-4.958825560352264006e+01	-1.021050376452126152e+01
-4.938953440377778037e+01	-1.024162172274074045e+01
-4.919851840803292475e+01	-1.027055124575034384e+01
-4.901542835915226703e+01	-1.029729458701508982e+01
-4.884048500000000104e+01	-1.032185400000000008e+01
-4.763969500000000323e+01	-1.050177700000000058e+01
-4.638023400000000152e+01	-1.068169999999999931e+01
-4.586993137307408830e+01	-1.074622788659945094e+01
-4.535989906459259657e+01	-1.080785234612894286e+01
-4.485014953299999974e+01	-1.086654987818518414e+01
-4.434069523674074986e+01	-1.092229698236488389e+01
-4.383154863425925640e+01	-1.097507015826474408e+01
-4.332272218400000696e+01	-1.102484590548148091e+01
-4.281422834440741809e+01	-1.107160072361179814e+01
-4.230607957392592766e+01	-1.111531111225240132e+01
-4.179828833100000196e+01	-1.115595357100000129e+01
-4.129086707407407175e+01	-1.119350459945130183e+01
-4.078382826159259622e+01	-1.122794069720301735e+01
-4.027718435199999902e+01	-1.125923836385185339e+01
-3.977094780374073935e+01	-1.128737409899451194e+01
-3.926513107525926216e+01	-1.131232440222770919e+01
-3.875974662499999823e+01	-1.133406577314814534e+01
-3.825480691140739964e+01	-1.135257471135253482e+01
-3.775032439292592557e+01	-1.136782771643758316e+01
-3.724631152800001388e+01	-1.137980128800000301e+01
-3.674278077507406692e+01	-1.138847192563648747e+01
-3.623974459259260072e+01	-1.139381612894376161e+01
-3.573721543899999631e+01	-1.139581039751851677e+01
-3.523520577274074128e+01	-1.139443123095747445e+01
-3.473372805225926641e+01	-1.138965512885733844e+01
-3.423279473600000955e+01	-1.138145859081481781e+01
-3.373241828240741569e+01	-1.136981811642661278e+01
-3.323261114992592269e+01	-1.135471020528943598e+01
-3.273338579699999684e+01	-1.133611135699999828e+01
-3.223475468207407602e+01	-1.131399807115500522e+01
-3.173673026359259808e+01	-1.128834684735116767e+01
-3.123932500000000090e+01	-1.125913418518518583e+01
-3.074255134974074011e+01	-1.122633658425377057e+01
-3.024642177125925357e+01	-1.118993054415363098e+01
-2.975094872299999693e+01	-1.114989256448147970e+01
-2.925614466340740805e+01	-1.110619914483402049e+01
-2.876202205092592834e+01	-1.105882678480795711e+01
-2.826859334399999923e+01	-1.100775198399999866e+01
-2.777587100107406570e+01	-1.095295124200685599e+01
-2.728386748059258693e+01	-1.089440105842523998e+01
-2.679259524099999723e+01	-1.083207793285185083e+01
-2.630206674074074513e+01	-1.076595836488340296e+01
-2.581229443825926495e+01	-1.069601885411659836e+01
-2.532329079200000166e+01	-1.062223590014814789e+01
-2.483506826040740378e+01	-1.054458600257475709e+01
-2.434763930192592341e+01	-1.046304566099314215e+01
-2.386101637500000194e+01	-1.037759137499999795e+01
-2.337521193807407016e+01	-1.028819964419204247e+01
-2.289023844959258724e+01	-1.019484696816597946e+01
-2.240610836799999817e+01	-1.009750984651851802e+01
-2.192283415174073724e+01	-9.996164778846363674e+00
-2.144042825925926010e+01	-9.890788264746225522e+00
-2.095890314899999751e+01	-9.781356803814816203e+00
-2.047827127940740510e+01	-9.667846895648834149e+00
-1.999854510892592430e+01	-9.550235039844993779e+00
-1.951973709600000362e+01	-9.428497736000000629e+00
-1.904185969907407383e+01	-9.302611483710562013e+00
-1.856492537659259412e+01	-9.172552782573388797e+00
-1.808894658700000235e+01	-9.038298132185184741e+00
-1.761393578874073640e+01	-8.899824032142660712e+00
-1.713990544025925544e+01	-8.757106982042522247e+00
-1.666686799999999735e+01	-8.610123481481480212e+00
-1.619483592640740710e+01	-8.458850030056240143e+00
-1.572382167792592433e+01	-8.303263127363511131e+00
-1.525383771299999580e+01	-8.143339272999998713e+00
-1.478489649007407181e+01	-7.979054966562414641e+00
-1.431701046759259555e+01	-7.810386707647462678e+00
-1.385019210399999956e+01	-7.637310995851851914e+00
-1.338445385774073948e+01	-7.459804330772289660e+00
-1.291980818725925850e+01	-7.277843212005486784e+00
-1.245626755099999805e+01	-7.091404139148147046e+00
-1.199384440740740843e+01	-6.900463611796981311e+00
-1.153255121492592217e+01	-6.704998129548696006e+00
-1.107240043199999846e+01	-6.504984191999999332e+00
-1.061340451707407340e+01	-6.300398298747599490e+00
-1.015557592859259017e+01	-6.091216949388201130e+00
-9.698927124999999094e+00	-5.877416643518517780e+00
-9.243470564740739803e+00	-5.658973880735253204e+00
-8.789218706259255498e+00	-5.435865160635115600e+00
-8.336184008000000034e+00	-5.208066982814814061e+00
-7.884378928407407727e+00	-4.975555846871056787e+00
-7.433815925925921775e+00	-4.738308252400546650e+00
-6.984507458999998697e+00	-4.496300698999999845e+00
-6.536465986074074586e+00	-4.249509686266118358e+00
-6.089703965592590862e+00	-3.997911713795609057e+00
-5.644233855999999605e+00	-3.741483281185185028e+00
-5.200068115740737795e+00	-3.480200888031548256e+00
-4.757219203259257512e+00	-3.214041033931411384e+00
-4.315699576999999287e+00	-2.942980218481481280e+00
-3.875521695407404099e+00	-2.666994941278461262e+00
-3.436698016925924470e+00	-2.386061701919066191e+00
-2.999241000000000046e+00	-2.100156999999999829e+00
-1.978374000000000077e+00	-1.380465000000000053e+00
-9.614179999999999948e-01	-7.194439999999999724e-01
7.784520000000000068e-04	2.480599999999999797e-04
