-1.933491367818600679e+02	3.489560308323730986e+00
-1.937777804306954579e+02	3.471023019342935889e+00
-1.942064137777777546e+02	3.452337259259259383e+00
-1.946350365011563497e+02	3.433502770533607862e+00
-1.950636482788806347e+02	3.414519295626886386e+00
-1.954922487889999729e+02	3.395386577000000017e+00
-1.959208377095637843e+02	3.376104357113854704e+00
-1.963494147186214036e+02	3.356672378429355508e+00
-1.967779794942222225e+02	3.337090383407407934e+00
-1.972065317144156325e+02	3.317358114508916600e+00
-1.976350710572510252e+02	3.297475314194787011e+00
-1.980635972007777923e+02	3.277441724925926003e+00
-1.984921098230452685e+02	3.257257089163237751e+00
-1.989206086021029023e+02	3.236921149367627315e+00
-1.993490932160000284e+02	3.216433648000000201e+00
-1.997775633427860100e+02	3.195794327521261913e+00
-2.002060186605102956e+02	3.175002930392318845e+00
-2.006344588472222199e+02	3.154059199074074726e+00
-2.010628835809711745e+02	3.132962876027434618e+00
-2.014912925398065795e+02	3.111713703713306245e+00
-2.019196854017777696e+02	3.090311424592592893e+00
-2.023480618449341364e+02	3.068755781126200510e+00
-2.027764215473250999e+02	3.047046515775034159e+00
-2.032047641869999950e+02	3.025183371000000676e+00
-2.036330894420082132e+02	3.003166089262002902e+00
-2.040613969903991745e+02	2.980994413021947675e+00
-2.044896865102222137e+02	2.958668084740740944e+00
-2.049179576795267508e+02	2.936186846879286882e+00
-2.053462101763621206e+02	2.913550441898491439e+00
-2.057744436787777715e+02	2.890758612259259230e+00
-2.062026578648230100e+02	2.867811100422496207e+00
-2.066308524125473127e+02	2.844707648849108317e+00
-2.070590269999999862e+02	2.821448000000000178e+00
-2.105988159999999993e+02	2.578943000000000207e+00
-2.140799340000000086e+02	2.340348999999999791e+00
-2.141856319381111575e+02	2.327703592364883445e+00
-2.142917655345185324e+02	2.315315433733881711e+00
-2.143983242623333467e+02	2.303175220518518085e+00
-2.145052975946667004e+02	2.291273649130316059e+00
-2.146126750046296081e+02	2.279601415980795132e+00
-2.147204459653333686e+02	2.268149217481481017e+00
-2.148285999498889396e+02	2.256907750043896321e+00
-2.149371264314074210e+02	2.245867710079560986e+00
-2.150460148830000264e+02	2.235019794000000282e+00
-2.151552547777777704e+02	2.224354698216734594e+00
-2.152648355888518381e+02	2.213863119141289193e+00
-2.153747467893333862e+02	2.203535753185184909e+00
-2.154849778523333157e+02	2.193363296759944792e+00
-2.155955182509629822e+02	2.183336446277091891e+00
-2.157063574583332866e+02	2.173445898148147482e+00
-2.158174849475555277e+02	2.163682348784635945e+00
-2.159288901917407202e+02	2.154036494598079443e+00
-2.160405626640000492e+02	2.144499032000000582e+00
-2.161524918374444439e+02	2.135060657401920192e+00
-2.162646671851852034e+02	2.125712067215363543e+00
-2.163770781803333136e+02	2.116443957851851465e+00
-2.164897142959999883e+02	2.107247025722907896e+00
-2.166025650052962988e+02	2.098111967240055442e+00
-2.167156197813334018e+02	2.089029478814815377e+00
-2.168288680972222551e+02	2.079990256858710751e+00
-2.169422994260740438e+02	2.070984997783264614e+00
-2.170559032409999531e+02	2.062004397999999128e+00
-2.171696690151111113e+02	2.053039153920439119e+00
-2.172835862215185330e+02	2.044079961956104086e+00
-2.173976443333333464e+02	2.035117518518518409e+00
-2.175118328236666798e+02	2.026142520019204252e+00
-2.176261411656295763e+02	2.017145662869684219e+00
-2.177405588323333063e+02	2.008117643481481362e+00
-2.178550752968888844e+02	1.999049158266118065e+00
-2.179696800324074388e+02	1.989930903635116932e+00
-2.180843625120000127e+02	1.980753576000000127e+00
-2.181991122087777057e+02	1.971507871772290255e+00
-2.183139185958518453e+02	1.962184487363511254e+00
-2.184287711463333608e+02	1.952774119185185286e+00
-2.185436593333333803e+02	1.943267463648834514e+00
-2.186585726299630039e+02	1.933655217165981099e+00
-2.187735005093333598e+02	1.923928076148148536e+00
-2.188884324445555194e+02	1.914076737006858542e+00
-2.190033579087407247e+02	1.904091896153635055e+00
-2.191182663749999620e+02	1.893964250000000016e+00
-2.192331473164444446e+02	1.883684494957475808e+00
-2.193479902061851874e+02	1.873243327437585926e+00
-2.194627845173333185e+02	1.862631443851851865e+00
-2.195775197229999947e+02	1.851839540611797119e+00
-2.196921852962962873e+02	1.840858314128943629e+00
-2.198067707103333248e+02	1.829678460814814667e+00
-2.199212654382222070e+02	1.818290677080932838e+00
-2.200356589530740621e+02	1.806685659338820527e+00
-2.201499407280000469e+02	1.794854104000000117e+00
-2.202641002361110907e+02	1.782786707475994437e+00
-2.203781269505185207e+02	1.770474166178326314e+00
-2.204920103443333517e+02	1.757907176518518577e+00
-2.206057398906666549e+02	1.745076434908093166e+00
-2.207193050626296156e+02	1.731972637758573130e+00
-2.208326953333333336e+02	1.718586481481481298e+00
-2.209459001758888803e+02	1.704908662488340054e+00
-2.210589090634074125e+02	1.690929877190672226e+00
-2.211717114690000017e+02	1.676640821999999975e+00
-2.212842968657777760e+02	1.662032193327846574e+00
-2.213966547268518639e+02	1.647094687585733963e+00
-2.215087745253333651e+02	1.631819001185185192e+00
-2.216206457343333227e+02	1.616195830537722866e+00
-2.217322578269629503e+02	1.600215872054869592e+00
-2.218436002763333477e+02	1.583869822148148199e+00
-2.219546625555555579e+02	1.567148377229081069e+00
-2.220654341377407377e+02	1.550042233709190587e+00
-2.221759044960000153e+02	1.532542088000000025e+00
-2.222860631034444623e+02	1.514638636513031766e+00
-2.223958994331852068e+02	1.496322575659807974e+00
-2.225054029583333488e+02	1.477584601851851920e+00
-2.226145631520000165e+02	1.458415411500685765e+00
-2.227233694872963383e+02	1.438805701017832561e+00
-2.228318114373333572e+02	1.418746166814814913e+00
-2.229398784752222014e+02	1.398227505303155205e+00
-2.230475600740740845e+02	1.377240412894375599e+00
-2.231548457070000211e+02	1.355775586000000033e+00
-2.232617248471111111e+02	1.333823721031550225e+00
-2.233681869675185112e+02	1.311375514400548559e+00
-2.234742215413333497e+02	1.288421662518518529e+00
-2.235798180416666696e+02	1.264952861796982075e+00
-2.236849659416296277e+02	1.240959808647462026e+00
-2.237896547143333237e+02	1.216433199481481431e+00
-2.238938738328888860e+02	1.191363730710562230e+00
-2.239976127704074145e+02	1.165742098746227473e+00
-2.241008610000000090e+02	1.139558999999999989e+00
-2.243394549999999867e+02	1.080888999999999989e+00
-2.245193779999999890e+02	9.596360000000000445e-01
-2.245780479999999955e+02	9.596360000000000445e-01
-2.245780479999999955e+02	8.383840000000000181e-01
-2.245193779999999890e+02	8.383840000000000181e-01
-2.242807840000000112e+02	7.797129999999999894e-01
-2.241008610000000090e+02	7.210429999999999895e-01
-2.238583559999999864e+02	7.210429999999999895e-01
-2.229587420000000009e+02	6.584609999999999630e-01
-2.221217090000000098e+02	5.997900000000000453e-01
-2.177409759999999892e+02	5.997900000000000453e-01
-2.106613979999999913e+02	6.584609999999999630e-01
-1.966195830000000058e+02	7.797129999999999894e-01
-1.825816800000000057e+02	9.009660000000000446e-01
-1.685398659999999893e+02	9.596360000000000445e-01
-1.544980520000000013e+02	1.080888999999999989e+00
-1.404601490000000013e+02	1.139558999999999989e+00
-1.390546867895884589e+02	1.141195199680383965e+00
-1.376492700026337559e+02	1.142965672998628390e+00
-1.362438977055555540e+02	1.144856931370370479e+00
-1.348385689647736569e+02	1.146855486211248554e+00
-1.334332828467078116e+02	1.148947848936899829e+00
-1.320280384177777933e+02	1.151120530962963073e+00
-1.306228347444032920e+02	1.153360043705075499e+00
-1.292176708930040832e+02	1.155652898578875210e+00
-1.278125459300000131e+02	1.157985607000000083e+00
-1.264074589218106723e+02	1.160344680384087557e+00
-1.250024089348559642e+02	1.162716630146776398e+00
-1.235973950355555786e+02	1.165087967703703820e+00
-1.221924162903291915e+02	1.167445204470507258e+00
-1.207874717655967061e+02	1.169774851862825482e+00
-1.193825605277777555e+02	1.172063421296296148e+00
-1.179776816432921720e+02	1.174297424186556915e+00
-1.165728341785596740e+02	1.176463371949245440e+00
-1.151680172000000226e+02	1.178547776000000269e+00
-1.137632297740329221e+02	1.180537147754457949e+00
-1.123584709670781905e+02	1.182417998628258138e+00
-1.109537398455555461e+02	1.184176840037036937e+00
-1.095490354758847502e+02	1.185800183396433338e+00
-1.081443569244855922e+02	1.187274540122085220e+00
-1.067397032577778049e+02	1.188586421629629797e+00
-1.053350735421810782e+02	1.189722339334705170e+00
-1.039304668441152018e+02	1.190668804652948998e+00
-1.025258822299999792e+02	1.191412328999999826e+00
-1.011213187662551292e+02	1.191939423791495312e+00
-9.971677551930041261e+01	1.192236600443072891e+00
-9.831225155555554807e+01	1.192290370370370445e+00
-9.690774594144033927e+01	1.192087244989026074e+00
-9.550325774337446205e+01	1.191613735714677214e+00
-9.409878602777777701e+01	1.190856353962963077e+00
-9.269432986106995997e+01	1.189801611149519989e+00
-9.128988830967080048e+01	1.188436018689986273e+00
-8.988546044000000279e+01	1.186746088000000032e+00
-8.848104531847734222e+01	1.184718330495198479e+00
-8.707664201152260830e+01	1.182339257591220605e+00
-8.567224958555554792e+01	1.179595380703703622e+00
-8.426786710699590799e+01	1.176473211248285411e+00
-8.286349364226339276e+01	1.172959260640603629e+00
-8.145912825777776334e+01	1.169040040296296157e+00
-8.005477001995883768e+01	1.164702061631001095e+00
-7.865041799522633426e+01	1.159931836060356769e+00
-7.724607124999999996e+01	1.154715874999999947e+00
-7.584172885069958170e+01	1.149040689865569176e+00
-7.443738986374485478e+01	1.142892792072702113e+00
-7.303305335555555189e+01	1.136258693037036860e+00
-7.162871839255143414e+01	1.129124904174211075e+00
-7.022438404115226263e+01	1.121477936899862637e+00
-6.882004936777778425e+01	1.113304302629629650e+00
-6.741571343884774592e+01	1.104590512779149547e+00
-6.601137532078189452e+01	1.095323078764060432e+00
-6.460703408000000536e+01	1.085488512000000183e+00
-6.320268878292180403e+01	1.075073323902606237e+00
-6.179833849596708006e+01	1.064064025887517140e+00
-6.039398228555555903e+01	1.052447129370370327e+00
-5.898961921810699494e+01	1.040209145766803678e+00
-5.758524836004114889e+01	1.027336586492455295e+00
-5.618086877777776778e+01	1.013815962962962836e+00
-5.477647953773661982e+01	9.996337865939642908e-01
-5.337207970633745191e+01	9.847765688010973184e-01
-5.196766834999999674e+01	9.692308210000000201e-01
-5.056324453514403672e+01	9.529830546063099428e-01
-4.915880732818931165e+01	9.360197810356652992e-01
-4.775435579555555421e+01	9.183275117037036361e-01
-4.634988900366254683e+01	8.998927580260629444e-01
-4.494540601893004350e+01	8.807020314183813259e-01
-4.354090590777776981e+01	8.607418432962962163e-01
-4.213638773662550818e+01	8.399987050754458284e-01
-4.073185057189300551e+01	8.184591281714677091e-01
-3.932729348000000158e+01	7.961096239999999602e-01
-3.792271552736625750e+01	7.729367039766803504e-01
-3.651811578041151307e+01	7.489268795171466486e-01
-3.511349330555555781e+01	7.240666620370370676e-01
-3.370884716921811020e+01	6.983425629519890432e-01
-3.230417643781892423e+01	6.717410936776405661e-01
-3.089948017777777522e+01	6.442487656296296272e-01
-2.949475745551440298e+01	6.158520902235939953e-01
-2.809000733744855083e+01	5.865375788751712172e-01
-2.668522889000000120e+01	5.562917429999998387e-01
-2.528042117958847967e+01	5.251010940137174066e-01
-2.387558327263374025e+01	4.929521433319614676e-01
-2.247071423555555469e+01	4.598314023703703457e-01
-2.106581313477365569e+01	4.257253825445813655e-01
-1.966087903670781145e+01	3.906205952702330175e-01
-1.825591100777777598e+01	3.545035519629629039e-01
-1.685090811440328196e+01	3.173607640384085160e-01
-1.544586942300411181e+01	2.791787429122083442e-01
-1.404079400000000000e+01	2.399439999999999906e-01
-7.019886999999999766e+00	1.186920000000000058e-01
1.020089999999999972e-03	1.350889999999999990e-03
