-9.365191735416598817e+01	8.923031570240054222e+00
-9.514898321718519014e+01	8.956376971851851110e+00
-9.664610142499452650e+01	8.987629549513032501e+00
-9.814325948696846069e+01	9.016822783264746732e+00
-9.964044491248147040e+01	9.043990153148147471e+00
-1.011376452109081043e+02	9.069165139204390158e+00
-1.026348478916227975e+02	9.092381221474623132e+00
-1.041320404639999992e+02	9.113671880000000058e+00
-1.056292104374142724e+02	9.133070594821672827e+00
-1.071263453212400520e+02	9.150610845980796881e+00
-1.086234326248518443e+02	9.166326113518518781e+00
-1.101204598576241267e+02	9.180249877475993969e+00
-1.116174145289313913e+02	9.192415617894376112e+00
-1.131142841481481582e+02	9.202856814814815323e+00
-1.146110562246488200e+02	9.211606948278463491e+00
-1.161077182678079680e+02	9.218699498326476061e+00
-1.176042577870000088e+02	9.224167945000001367e+00
-1.191006622915994626e+02	9.228045768340193078e+00
-1.205969192909807930e+02	9.230366448388203082e+00
-1.220930162945185202e+02	9.231163465185186823e+00
-1.235889408115870935e+02	9.230470298772290860e+00
-1.250846803515610475e+02	9.228320429190672414e+00
-1.265802224238148170e+02	9.224747336481481597e+00
-1.280755545377229225e+02	9.219784500685872075e+00
-1.295706642026598274e+02	9.213465401844993963e+00
-1.310655389280000236e+02	9.205823520000000926e+00
-1.325601662231179603e+02	9.196892335192043078e+00
-1.340545335973882288e+02	9.186705327462277637e+00
-1.355486285601851932e+02	9.175295976851852942e+00
-1.370424386208833880e+02	9.162697763401920881e+00
-1.385359512888573477e+02	9.148944167153636897e+00
-1.400291540734814930e+02	9.134068668148149328e+00
-1.415220344841303302e+02	9.118104746426613616e+00
-1.430145800301783368e+02	9.101085882030178098e+00
-1.445067782210000189e+02	9.083045554999999993e+00
-1.459986165659697974e+02	9.064017245377229415e+00
-1.474900825744622921e+02	9.044034433203018253e+00
-1.489811637558518669e+02	9.023130598518518397e+00
-1.504718476195130563e+02	9.001339221364883514e+00
-1.519621216748203096e+02	8.978693781783263717e+00
-1.534519734311481329e+02	8.955227759814814448e+00
-1.549413903978710607e+02	8.930974635500684045e+00
-1.564303600843635138e+02	8.905967888882031502e+00
-1.579188699999999983e+02	8.880240999999999829e+00
-1.658393920000000037e+02	8.641647999999999996e+00
-1.698016090000000133e+02	8.520395000000000607e+00
-1.737599140000000091e+02	8.399143000000000470e+00
-1.743746536069671436e+02	8.374572720465021547e+00
-1.749893982675884843e+02	8.349879948905350346e+00
-1.756041472414444513e+02	8.325058085888889181e+00
-1.762188997881152659e+02	8.300100531983542140e+00
-1.768336551671810355e+02	8.275000687757200879e+00
-1.774484126382222371e+02	8.249751953777778368e+00
-1.780631714608189498e+02	8.224347730613169816e+00
-1.786779308945514231e+02	8.198781418831275758e+00
-1.792926901990000204e+02	8.173046419000002061e+00
-1.799074486337448491e+02	8.147136131687242155e+00
-1.805222054583662441e+02	8.121043957460907237e+00
-1.811369599324444550e+02	8.094763296888890736e+00
-1.817517113155596746e+02	8.068287550539093189e+00
-1.823664588672922093e+02	8.041610118979425792e+00
-1.829812018472221951e+02	8.014724402777776646e+00
-1.835959395149300519e+02	7.987623802502056947e+00
-1.842106711299958874e+02	7.960301718720166342e+00
-1.848253959520000649e+02	7.932751552000002704e+00
-1.854401132405226349e+02	7.904966702909464793e+00
-1.860548222551440745e+02	7.876940572016461140e+00
-1.866695222554444342e+02	7.848666559888888727e+00
-1.872842125010041059e+02	7.820138067094649870e+00
-1.878988922514033106e+02	7.791348494201646879e+00
-1.885135607662222981e+02	7.762291241777779405e+00
-1.891282173050412041e+02	7.732959710390947983e+00
-1.897428611274403067e+02	7.703347300609052262e+00
-1.903574914929999693e+02	7.673447412999998996e+00
-1.909721076613004129e+02	7.643253448131686945e+00
-1.915867088919218588e+02	7.612758806572018422e+00
-1.922012944444444713e+02	7.581956888888889523e+00
-1.928158635784485853e+02	7.550841095650206114e+00
-1.934304155535143650e+02	7.519404827423867843e+00
-1.940449496292222307e+02	7.487641484777777023e+00
-1.946594650651522898e+02	7.455544468279835968e+00
-1.952739611208847919e+02	7.423107178497943437e+00
-1.958884370560000150e+02	7.390323016000000855e+00
-1.965028921300781519e+02	7.357185381353907871e+00
-1.971173256026995659e+02	7.323687675127571239e+00
-1.977317367334444498e+02	7.289823297888888831e+00
-1.983461247818930531e+02	7.255585650205762960e+00
-1.989604890076255401e+02	7.220968132646092386e+00
-1.995748286702222458e+02	7.185964145777778533e+00
-2.001891430292633629e+02	7.150567090168723716e+00
-2.008034313443292262e+02	7.114770366386831135e+00
-2.014176928750000002e+02	7.078567375000000439e+00
-2.020319268808559627e+02	7.041951516576132164e+00
-2.026461326214773635e+02	7.004916191683127735e+00
-2.032603093564444237e+02	6.967454800888889466e+00
-2.038744563453374496e+02	6.929560744761317004e+00
-2.044885728477366342e+02	6.891227423868313551e+00
-2.051026581232222270e+02	6.852448238777777867e+00
-2.057167114313745060e+02	6.813216590057613153e+00
-2.063307320317736639e+02	6.773525878275720835e+00
-2.069447191840000357e+02	6.733369504000001449e+00
-2.075586721476337289e+02	6.692740867798353754e+00
-2.081725901822551350e+02	6.651633370238682730e+00
-2.087864725474444469e+02	6.610040411888888912e+00
-2.094003185027818859e+02	6.567955393316871948e+00
-2.100141273078477298e+02	6.525371715090534153e+00
-2.106278982222222282e+02	6.482282777777777838e+00
-2.112416305054856025e+02	6.438681981946502653e+00
-2.118553234172181021e+02	6.394562728164610022e+00
-2.124689762170000336e+02	6.349918416999999593e+00
-2.130825881644115327e+02	6.304742449020575457e+00
-2.136961585190329345e+02	6.259028224794239037e+00
-2.143096865404444884e+02	6.212769144888889095e+00
-2.149231714882263304e+02	6.165958609872427942e+00
-2.155366126219588523e+02	6.118590020312757005e+00
-2.161500092012222183e+02	6.070656776777777708e+00
-2.167633604855967064e+02	6.022152279835390587e+00
-2.173766657346625664e+02	5.973069930053497956e+00
-2.179899242080000192e+02	5.923403128000000351e+00
-2.186031351651893146e+02	5.873145274242798308e+00
-2.192162978658107022e+02	5.822289769349794142e+00
-2.198294115694444599e+02	5.770830013888889276e+00
-2.204424755356707806e+02	5.718759408427983360e+00
-2.210554890240699706e+02	5.666071353534979593e+00
-2.216684512942222227e+02	5.612759249777777626e+00
-2.222813616057078150e+02	5.558816497724279770e+00
-2.228942192181069970e+02	5.504236497942386563e+00
-2.235070233910000184e+02	5.449012651000000318e+00
-2.241197733839670718e+02	5.393138357465020682e+00
-2.247324684565884922e+02	5.336607017905349082e+00
-2.253451078684444724e+02	5.279412032888888717e+00
-2.259576908791152334e+02	5.221546802983538349e+00
-2.265702167481810818e+02	5.163004728757201178e+00
-2.271826847352222103e+02	5.103779210777776854e+00
-2.277950940998189253e+02	5.043863649613167688e+00
-2.284074441015514481e+02	4.983251445831275106e+00
-2.290197339999999997e+02	4.921935999999999645e+00
-2.329193689999999890e+02	4.558178999999999981e+00
-2.348985220000000140e+02	4.319585000000000008e+00
-2.350707493181496091e+02	4.295531012204389931e+00
-2.352445098607517195e+02	4.271601350968449395e+00
-2.354197665100370216e+02	4.247784169518518560e+00
-2.355964821482359923e+02	4.224067621080933144e+00
-2.357746196575788815e+02	4.200439858882028865e+00
-2.359541419202963084e+02	4.176889036148148548e+00
-2.361350118186187217e+02	4.153403306105624360e+00
-2.363171922347764280e+02	4.129970821980795570e+00
-2.365006460510000466e+02	4.106579736999999675e+00
-2.366853361495198556e+02	4.083218204389574169e+00
-2.368712254125665311e+02	4.059874377375857435e+00
-2.370582767223704082e+02	4.036536409185185192e+00
-2.372464529611618218e+02	4.013192453043894936e+00
-2.374357170111715050e+02	3.989830662178326381e+00
-2.376260317546296221e+02	3.966439189814813915e+00
-2.378173600737667641e+02	3.943006189179697696e+00
-2.380096648508134649e+02	3.919519813499313443e+00
-2.382029089680000595e+02	3.895968216000000872e+00
-2.383970553075569114e+02	3.872339549908092593e+00
-2.385920667517146967e+02	3.848621968449932318e+00
-2.387879061827036935e+02	3.824803624851851769e+00
-2.389845364827544358e+02	3.800872672340191549e+00
-2.391819205340974293e+02	3.776817264141290043e+00
-2.393800212189630088e+02	3.752625553481482079e+00
-2.395788014195816515e+02	3.728285693587105154e+00
-2.397782240181838063e+02	3.703785837684498539e+00
-2.399782518969999501e+02	3.679114138999999284e+00
-2.401788479382606170e+02	3.654258750759945329e+00
-2.403799750241961704e+02	3.629207826190672836e+00
-2.405815960370370306e+02	3.603949518518518413e+00
-2.407836738590137315e+02	3.578471980969821775e+00
-2.409861713723566083e+02	3.552763366770918196e+00
-2.411890514592962802e+02	3.526811829148147837e+00
-2.413922770020631106e+02	3.500605521327846414e+00
-2.415958108828875197e+02	3.474132596536351869e+00
-2.417996159840000132e+02	3.447381207999999919e+00
-2.420036551876309829e+02	3.420339508945128948e+00
-2.422078913760109629e+02	3.392995652598079559e+00
-2.424122874313703733e+02	3.365337792185185251e+00
-2.426168062359396913e+02	3.337354080932785294e+00
-2.428214106719492520e+02	3.309032672067215408e+00
-2.430260636216296461e+02	3.280361718814814864e+00
-2.432307279672111804e+02	3.251329374401919825e+00
-2.434353665909245592e+02	3.221923792054870006e+00
-2.436399423749999755e+02	3.192133125000000238e+00
-2.438444182016680202e+02	3.161945526463648459e+00
-2.440487569531591134e+02	3.131349149672153498e+00
-2.442529215117037040e+02	3.100332147851851960e+00
-2.444568747595322407e+02	3.068882674229080454e+00
-2.446605795788751720e+02	3.036988882030178249e+00
-2.448639988519629185e+02	3.004638924481481510e+00
-2.450670954610260708e+02	2.971820954809327731e+00
-2.452698322882949356e+02	2.938523126240054850e+00
-2.454721722160000184e+02	2.904733592000000364e+00
-2.456740781263717395e+02	2.870440505315500435e+00
-2.458755129016406045e+02	2.835632019412894333e+00
-2.460764394240370052e+02	2.800296287518519112e+00
-2.462768205757914757e+02	2.764421462858710488e+00
-2.464766192391343793e+02	2.727995698659807733e+00
-2.466757982962963069e+02	2.691007148148147898e+00
-2.468743206295075083e+02	2.653443964550068479e+00
-2.470721491209986311e+02	2.615294301091906970e+00
-2.472692466529999820e+02	2.576546310999999978e+00
-2.474655761077420948e+02	2.537188147500685886e+00
-2.476611003674554183e+02	2.497207963820302190e+00
-2.478557823143703729e+02	2.456593913185185052e+00
-2.480495848307174072e+02	2.415334148821673743e+00
-2.482424707987270267e+02	2.373416823956103983e+00
-2.484344031006295950e+02	2.330830091814814597e+00
-2.486253446186557028e+02	2.287562105624142639e+00
-2.488152582350356568e+02	2.243601018610425157e+00
-2.490041068320000193e+02	2.198934984000000092e+00
-2.491918532917791254e+02	2.153552155019204495e+00
-2.493784604966035658e+02	2.107440684894375860e+00
-2.495638913287037326e+02	2.060588726851851682e+00
-2.497481086703099891e+02	2.012984434117969457e+00
-2.499310754036529829e+02	1.964615959919067123e+00
-2.501127544109629639e+02	1.915471457481481510e+00
-2.502931085744705229e+02	1.865539080031550334e+00
-2.504721007764060232e+02	1.814806980795610203e+00
-2.506496938989999990e+02	1.763263312999999943e+00
-2.508258508244828136e+02	1.710896229871056384e+00
-2.510005344350850578e+02	1.657693884635116355e+00
-2.511737076130370383e+02	1.603644430518518682e+00
-2.513453332405692606e+02	1.548736020747599307e+00
-2.515153741999122019e+02	1.492956808548696612e+00
-2.516837933732962824e+02	1.436294947148148093e+00
-2.518505536429519509e+02	1.378738589772290357e+00
-2.520156178911097413e+02	1.320275889647462231e+00
-2.521789489999999887e+02	1.260895000000000099e+00
-2.523588719999999910e+02	1.198312999999999962e+00
-2.524801249999999868e+02	1.080972000000000044e+00
-2.526013770000000136e+02	1.018389999999999906e+00
-2.526013770000000136e+02	9.597189999999999888e-01
-2.526600479999999891e+02	9.010489999999999888e-01
-2.526600479999999891e+02	8.384669999999999623e-01
-2.526485596846611941e+02	8.293440629300411482e-01
-2.526367845350671928e+02	8.204860041810698723e-01
-2.526247283458518211e+02	8.118882524444445137e-01
-2.526123969116488581e+02	8.035462364115226741e-01
-2.525997960270918554e+02	7.954553847736623995e-01
-2.525869314868148194e+02	7.876111262222222908e-01
-2.525738090854513018e+02	7.800088894485598390e-01
-2.525604346176350816e+02	7.726441031440327567e-01
-2.525468138780000231e+02	7.655121960000002002e-01
-2.525329526611796780e+02	7.586085967078188830e-01
-2.525188567618079674e+02	7.519287339588477392e-01
-2.525045319745185566e+02	7.454680364444444818e-01
-2.524899840939450542e+02	7.392219328559669345e-01
-2.524752189147215518e+02	7.331858518847735873e-01
-2.524602422314814021e+02	7.273552222222220420e-01
-2.524450598388586968e+02	7.217254725596706777e-01
-2.524296775314869876e+02	7.162920315884774292e-01
-2.524141011040000535e+02	7.110503280000002313e-01
-2.523983363510315314e+02	7.059957904855966859e-01
-2.523823890672154278e+02	7.011238477366255051e-01
-2.523662650471851521e+02	6.964299284444444016e-01
-2.523499700855747392e+02	6.919094613004115324e-01
-2.523335099770178545e+02	6.875578749958849434e-01
-2.523168905161481916e+02	6.833705982222224584e-01
-2.523001174975994729e+02	6.793430596707820124e-01
-2.522831967160054205e+02	6.754706880329216512e-01
-2.522661339659998987e+02	6.717489119999998648e-01
-2.522489350422167433e+02	6.681731602633745881e-01
-2.522316057392895061e+02	6.647388615144034230e-01
-2.522141518518518524e+02	6.614414444444444152e-01
-2.521965791745377032e+02	6.582763377448559439e-01
-2.521788935019807525e+02	6.552389701069957217e-01
-2.521611006288148076e+02	6.523247702222222388e-01
-2.521432063496735054e+02	6.495291667818929859e-01
-2.521252164591907388e+02	6.468475884773663420e-01
-2.521071367519999740e+02	6.442754640000000199e-01
-2.520889730227351890e+02	6.418082220411521766e-01
-2.520707310660301346e+02	6.394412912921809689e-01
-2.520524166765185043e+02	6.371701004444444427e-01
-2.520340356488340490e+02	6.349900781893005330e-01
-2.520155937776104622e+02	6.328966532181071747e-01
-2.519970968574814947e+02	6.308852542222223025e-01
-2.519785506830808970e+02	6.289513098930039625e-01
-2.519599610490425334e+02	6.270902489218106446e-01
-2.519413337499999841e+02	6.252975000000000616e-01
-2.519226745805871133e+02	6.235684918189300374e-01
-2.519039893354375579e+02	6.218986530699588400e-01
-2.518852838091851822e+02	6.202834124444444042e-01
-2.518665637964636517e+02	6.187181986337448869e-01
-2.518478350919067452e+02	6.171984403292181121e-01
-2.518291034901481282e+02	6.157195662222221255e-01
-2.518103747858216934e+02	6.142770050041153063e-01
-2.517916547735610493e+02	6.128661853662551451e-01
-2.517729492480000317e+02	6.114825360000001320e-01
-2.517542640037722776e+02	6.101214855967077577e-01
-2.517356048355116513e+02	6.087784628477366233e-01
-2.517169775378518466e+02	6.074488964444444417e-01
-2.516983879054266140e+02	6.061282150781892586e-01
-2.516798417328696473e+02	6.048118474403291200e-01
-2.516613448148148109e+02	6.034952222222221829e-01
-2.516429029458957416e+02	6.021737681152263821e-01
-2.516245219207462469e+02	6.008429138106995415e-01
-2.516062075340000206e+02	5.994980880000000401e-01
-2.515879655802908133e+02	5.981347193744855906e-01
-2.515698018542524323e+02	5.967482366255143500e-01
-2.515517221505185148e+02	5.953340684444444753e-01
-2.515337322637228681e+02	5.938876435226336792e-01
-2.515158379884992996e+02	5.924043905514402297e-01
-2.514980451194815032e+02	5.908797382222221728e-01
-2.514803594513031726e+02	5.893091152263374433e-01
-2.514627867785980868e+02	5.876879502551439760e-01
-2.514453328960000249e+02	5.860116720000000390e-01
-2.514280035981426806e+02	5.842757091522634560e-01
-2.514108046796598330e+02	5.824754904032922731e-01
-2.513937419351852327e+02	5.806064444444445360e-01
-2.513768211593525166e+02	5.786639999670781798e-01
-2.513600481467956342e+02	5.766435856625514722e-01
-2.513434286921481657e+02	5.745406302222222372e-01
-2.513269685900439185e+02	5.723505623374485207e-01
-2.513106736351165864e+02	5.700688106995884796e-01
-2.512945496220000337e+02	5.676908040000000488e-01
-2.512786023453278403e+02	5.652119709300411632e-01
-2.512628375997338708e+02	5.626277401810699796e-01
-2.512472611798518756e+02	5.599335404444444331e-01
-2.512318788803155201e+02	5.571248004115225694e-01
-2.512166964957585833e+02	5.541969487736624345e-01
-2.512017198208148159e+02	5.511454142222221853e-01
-2.511869546501179400e+02	5.479656254485596456e-01
-2.511724067783018199e+02	5.446530111440329724e-01
-2.511580820000000074e+02	5.412029999999999896e-01
-2.501997969999999896e+02	5.412029999999999896e-01
-2.491789300000000082e+02	4.786210000000000186e-01
-2.486077382851824495e+02	4.865040887846365236e-01
-2.480365436740521261e+02	4.945059354622771131e-01
-2.474653461665926102e+02	5.026236105185185599e-01
-2.468941457627874172e+02	5.108541844389575814e-01
-2.463229424626200057e+02	5.191947277091907287e-01
-2.457517362660740901e+02	5.276423108148148300e-01
-2.451805271731330720e+02	5.361940042414266028e-01
-2.446093151837804953e+02	5.448468784746228755e-01
-2.440381002980000460e+02	5.535980040000001434e-01
-2.434668825157749836e+02	5.624444513031550130e-01
-2.428956618370891647e+02	5.713832908696845347e-01
-2.423244382619259056e+02	5.804115931851853150e-01
-2.417532117902688640e+02	5.895264287352537380e-01
-2.411819824221015551e+02	5.987248680054869654e-01
-2.406107501574073524e+02	6.080039814814813814e-01
-2.400395149961700554e+02	6.173608396488340366e-01
-2.394682769383730943e+02	6.267925129931413153e-01
-2.388970359840000981e+02	6.362960720000001569e-01
-2.383257921330342697e+02	6.458685871550068347e-01
-2.377545453854595792e+02	6.555071289437587323e-01
-2.371832957412592577e+02	6.652087678518517899e-01
-2.366120432004169913e+02	6.749705743648833911e-01
-2.360407877629163522e+02	6.847896189684500312e-01
-2.354695294287408274e+02	6.946629721481484276e-01
-2.348982681978738185e+02	7.045877043895747427e-01
-2.343270040702989832e+02	7.145608861783263599e-01
-2.337557370459999504e+02	7.245795879999998856e-01
-2.331844671249602357e+02	7.346408803401920373e-01
-2.326131943071632691e+02	7.447418336844994213e-01
-2.320419185925925945e+02	7.548795185185186440e-01
-2.314706399812318125e+02	7.650510053278463118e-01
-2.308993584730644386e+02	7.752533645980794752e-01
-2.303280740680740450e+02	7.854836668148148515e-01
-2.297567867662441472e+02	7.957389824636489362e-01
-2.291854965675583173e+02	8.060163820301784465e-01
-2.286142034720000140e+02	8.163129359999999890e-01
-2.280429074795527242e+02	8.266257148587105030e-01
-2.274716085902002476e+02	8.369517890919067060e-01
-2.269003068039259290e+02	8.472882291851853154e-01
-2.263290021207133407e+02	8.576321056241427154e-01
-2.257576945405459696e+02	8.679804888943759567e-01
-2.251863840634074450e+02	8.783304494814815344e-01
-2.246150706892811684e+02	8.886790578710561661e-01
-2.240437544181508827e+02	8.990233845486969022e-01
-2.234724352500000180e+02	9.093605000000000160e-01
-2.229011131848120613e+02	9.196874747105625580e-01
-2.223297882225706132e+02	9.300013791659806905e-01
-2.217584603632592462e+02	9.402992838518517971e-01
-2.211871296068614470e+02	9.505782592537724840e-01
-2.206157959533607595e+02	9.608353758573388026e-01
-2.200444594027406993e+02	9.710677041481481364e-01
-2.194731199549848952e+02	9.812723146117969808e-01
-2.189017776100768344e+02	9.914462777338821642e-01
-2.183304323680000039e+02	1.001586663999999960e+00
-2.177590842287379758e+02	1.011690543895747751e+00
-2.171877331922743508e+02	1.021754987906721590e+00
-2.166163792585925876e+02	1.031777066518518637e+00
-2.160450224276762583e+02	1.041753850216735167e+00
-2.154736626995089068e+02	1.051682409486968339e+00
-2.149023000740740486e+02	1.061559814814814873e+00
-2.143309345513552842e+02	1.071383136685871040e+00
-2.137595661313361006e+02	1.081149445585734004e+00
-2.131881948139999849e+02	1.090855812000000036e+00
-2.126168205993305662e+02	1.100499306414266076e+00
-2.120454434873113883e+02	1.110076999314129065e+00
-2.114740634779259381e+02	1.119585961185185496e+00
-2.109026805711577310e+02	1.129023262513031423e+00
-2.103312947669903963e+02	1.138385973783264671e+00
-2.097599060654073924e+02	1.147671165481481514e+00
-2.091885144663923199e+02	1.156875908093278671e+00
-2.086171199699286944e+02	1.165997272104252414e+00
-2.080457225760000313e+02	1.175032328000000348e+00
-2.074743222845898458e+02	1.183978146266118081e+00
-2.069029190956817672e+02	1.192831797388203219e+00
-2.063315130092592824e+02	1.201590351851852034e+00
-2.057601040253059068e+02	1.210250880142661245e+00
-2.051886921438052127e+02	1.218810452746228012e+00
-2.046172773647407439e+02	1.227266140148148388e+00
-2.040458596880960158e+02	1.235615012834019311e+00
-2.034744391138546007e+02	1.243854141289437720e+00
-2.029030156420000139e+02	1.251980596000000112e+00
-2.023315892725157710e+02	1.259991447451303204e+00
-2.017601600053854440e+02	1.267883766128943712e+00
-2.011887278405926054e+02	1.275654622518518577e+00
-2.006172927781207136e+02	1.283301087105624294e+00
-2.000458548179533409e+02	1.290820230375857358e+00
-1.994744139600740596e+02	1.298209122814814931e+00
-1.989029702044663850e+02	1.305464834908093508e+00
-1.983315235511138610e+02	1.312584437141289584e+00
-1.977600740000000030e+02	1.319565000000000099e+00
-1.898395519999999976e+02	1.440817999999999932e+00
-1.819190299999999922e+02	1.499487999999999932e+00
-1.740610900000000072e+02	1.620740999999999987e+00
-1.722149167252771065e+02	1.632865460814129088e+00
-1.703687295755500486e+02	1.644973696883401892e+00
-1.685225291624815043e+02	1.657043688648148105e+00
-1.666763160977339169e+02	1.669053416548696989e+00
-1.648300909929698150e+02	1.680980861025377138e+00
-1.629838544598518695e+02	1.692804002518518702e+00
-1.611376071100425236e+02	1.704500821468450278e+00
-1.592913495552043912e+02	1.716049298315500682e+00
-1.574450824070000010e+02	1.727427413500000064e+00
-1.555988062770918816e+02	1.738613147462277020e+00
-1.537525217771426753e+02	1.749584480642661255e+00
-1.519062295188148255e+02	1.760319393481481809e+00
-1.500599301137708892e+02	1.770795866419067055e+00
-1.482136241736735371e+02	1.780991879895747809e+00
-1.463673123101851559e+02	1.790885414351851557e+00
-1.445209951349684445e+02	1.800454450227708891e+00
-1.426746732596858465e+02	1.809676967963648853e+00
-1.408283472960000609e+02	1.818530948000000480e+00
-1.389820178555733889e+02	1.826994370777091703e+00
-1.371356855500685867e+02	1.835045216735254003e+00
-1.352893509911481544e+02	1.842661466314814644e+00
-1.334430147904746207e+02	1.849821099956104220e+00
-1.315966775597105993e+02	1.856502098099451548e+00
-1.297503399105185622e+02	1.862682441185185667e+00
-1.279040024545610521e+02	1.868340109653635173e+00
-1.260576658035006545e+02	1.873453083945130215e+00
-1.242113305689999692e+02	1.877999344499999834e+00
-1.223649973627215388e+02	1.881956871758573513e+00
-1.205186667963278779e+02	1.885303646161180069e+00
-1.186723394814814725e+02	1.888017648148148098e+00
-1.168260160298449932e+02	1.890076858159807749e+00
-1.149796970530809119e+02	1.891459256636487840e+00
-1.131333831628518425e+02	1.892142824018518521e+00
-1.112870749708203135e+02	1.892105540746227943e+00
-1.094407730886488395e+02	1.891325387259945590e+00
-1.075944781280000058e+02	1.889780344000000278e+00
-1.057481907005363126e+02	1.887448391406721049e+00
-1.039019114179204450e+02	1.884307509920438939e+00
-1.020556408918148179e+02	1.880335679981481212e+00
-1.002093797338820451e+02	1.875510882030178905e+00
-9.836312855578466952e+01	1.869811096506859061e+00
-9.651688796918517710e+01	1.863214303851852049e+00
-9.467065858574621018e+01	1.855698484505486912e+00
-9.282444101713031159e+01	1.847241618908093352e+00
-9.097823587500000997e+01	1.837821687499999967e+00
-8.913204377101781972e+01	1.827416670721536462e+00
-8.728586531684634053e+01	1.816004549013031433e+00
-8.543970112414814366e+01	1.803563302814814806e+00
-8.359355180458572931e+01	1.790070912567215400e+00
-8.174741796982166875e+01	1.775505358710562476e+00
-7.990130023151851901e+01	1.759844621685185073e+00
-7.805519920133880873e+01	1.743066681931412898e+00
-7.620911549094513759e+01	1.725149519889574767e+00
-7.436304971200002001e+01	1.706071116000000609e+00
-7.251700247616597039e+01	1.685809450703017909e+00
-7.067097439510563106e+01	1.664342504438957482e+00
-6.882496608048148801e+01	1.641648257648148368e+00
-6.697897814395609828e+01	1.617704690770918941e+00
-6.513301119719203314e+01	1.592489784247599127e+00
-6.328706585185184252e+01	1.565981518518518190e+00
-6.144114271959807638e+01	1.538157874024005167e+00
-5.959524241209328466e+01	1.508996831204389544e+00
-5.774936554099998887e+01	1.478476370499999692e+00
-5.590351271798078869e+01	1.446574472351165985e+00
-5.405768455469822698e+01	1.413269117198216795e+00
-5.221188166281481813e+01	1.378538285481481607e+00
-5.036610465399313341e+01	1.342359957641289459e+00
-4.852035413989575119e+01	1.304712114117969834e+00
-4.667463073218517877e+01	1.265572735351851774e+00
-4.482893504252400163e+01	1.224919801783264761e+00
-4.298326768257474839e+01	1.182731293852537613e+00
-4.113762926399999742e+01	1.138985191999999813e+00
-3.929202039846227734e+01	1.093659476665981067e+00
-3.744644169762413810e+01	1.046732128290809083e+00
-3.560089377314815096e+01	9.981811273148147867e-01
-3.375537723669684453e+01	9.479844541783264411e-01
-3.190989269993277588e+01	8.961200893216733077e-01
-3.006444077451851626e+01	8.425660131851852030e-01
-2.821902207211660141e+01	7.873002062091907227e-01
-2.637363720438955994e+01	7.303006488340187952e-01
-2.452828678299999865e+01	6.715453215000000142e-01
-2.268297141961042840e+01	6.110122046474624202e-01
-2.083769172588339558e+01	5.486792787167349417e-01
-1.899244831348148210e+01	4.845245241481481169e-01
-1.714724179406720239e+01	4.185259213820297086e-01
-1.530207277930314724e+01	3.506614508587102552e-01
-1.345694188085185061e+01	2.809090930185184631e-01
-1.161184971037584290e+01	2.092468283017827613e-01
-9.766796879537714915e+00	1.356526371488337435e-01
-7.921783999999999715e+00	6.010449999999999821e-02
