-1.335035646090535124e+02	7.594810669410151149e+00
-1.351859825114650562e+02	7.584332871676268795e+00
-1.368684475760000225e+02	7.572410023999999851e+00
-1.385509589978683209e+02	7.559069232323730958e+00
-1.402335159722798608e+02	7.544337602589848757e+00
-1.419161176944444662e+02	7.528242240740741664e+00
-1.435987633595720183e+02	7.510810252718792768e+00
-1.452814521628724549e+02	7.492068744466393149e+00
-1.469641832995555717e+02	7.472044821925925895e+00
-1.486469559648312782e+02	7.450765591039780311e+00
-1.503297693539094553e+02	7.428258157750343038e+00
-1.520126226620000125e+02	7.404549627999999828e+00
-1.536955150843127456e+02	7.379667107731138209e+00
-1.553784458160576207e+02	7.353637702886144822e+00
-1.570614140524444338e+02	7.326488519407407196e+00
-1.587444189886831225e+02	7.298246663237311083e+00
-1.604274598199835395e+02	7.268939240318244011e+00
-1.621105357415555375e+02	7.238593356592591732e+00
-1.637936459486090541e+02	7.207236118002743552e+00
-1.654767896363539137e+02	7.174894630491083447e+00
-1.671599659999999972e+02	7.141595999999999833e+00
-1.831183509999999899e+02	6.660497999999999585e+00
-1.910388729999999953e+02	6.359322999999999837e+00
-1.915253182791371955e+02	6.337564610396434261e+00
-1.920117660375418325e+02	6.315831942430725654e+00
-1.924982158567036947e+02	6.294118847370369529e+00
-1.929846673181125141e+02	6.272419176482853409e+00
-1.934711200032578517e+02	6.250726781035664814e+00
-1.939575734936296385e+02	6.229035512296296595e+00
-1.944440273707174356e+02	6.207339221532236273e+00
-1.949304812160109464e+02	6.185631760010973146e+00
-1.954169346110000163e+02	6.163906979000000064e+00
-1.959033871371742066e+02	6.142158729766803660e+00
-1.963898383760233344e+02	6.120380863578875896e+00
-1.968762879090370745e+02	6.098567231703704294e+00
-1.973627353177050452e+02	6.076711685408778152e+00
-1.978491801835171486e+02	6.054808075961592095e+00
-1.983356220879629177e+02	6.032850254629628317e+00
-1.988220606125322263e+02	6.010832072680383220e+00
-1.993084953387146925e+02	5.988747381381344326e+00
-1.997949258480000765e+02	5.966590032000000932e+00
-2.002813517218779111e+02	5.944353875803840559e+00
-2.007677725418381556e+02	5.922032764060357835e+00
-2.012541878893703426e+02	5.899620548037035839e+00
-2.017405973459643462e+02	5.877111079001370975e+00
-2.022270004931097844e+02	5.854498208220850763e+00
-2.027133969122963606e+02	5.831775786962964503e+00
-2.031997861850137213e+02	5.808937666495198826e+00
-2.036861678927516834e+02	5.785977698085046583e+00
-2.041725416169999505e+02	5.762889732999998849e+00
-2.046589069392482827e+02	5.739667622507544031e+00
-2.051452634409863265e+02	5.716305217875173206e+00
-2.056316107037037000e+02	5.692796370370370340e+00
-2.061179483088902771e+02	5.669134931260631838e+00
-2.066042758380356474e+02	5.645314751813441667e+00
-2.070905928726296281e+02	5.621329683296296231e+00
-2.075768989941618656e+02	5.597173576976681275e+00
-2.080631937841221202e+02	5.572840284122086096e+00
-2.085494768240000099e+02	5.548323655999999993e+00
-2.090357476952852664e+02	5.523617543877914038e+00
-2.095220059794677354e+02	5.498715799023319306e+00
-2.100082512580370349e+02	5.473612272703702430e+00
-2.104944831124828966e+02	5.448300816186558038e+00
-2.109807011242949670e+02	5.422775280739370096e+00
-2.114669048749629781e+02	5.397029517629629680e+00
-2.119530939459766614e+02	5.371057378124827864e+00
-2.124392679188258057e+02	5.344852713492454832e+00
-2.129254263750000007e+02	5.318409375000000772e+00
-2.134115688959890065e+02	5.291721213914952315e+00
-2.138976950632825833e+02	5.264782081504800537e+00
-2.143838044583703777e+02	5.237585829037036511e+00
-2.148698966627421214e+02	5.210126307779149535e+00
-2.153559712578875178e+02	5.182397368998628018e+00
-2.158420278252962987e+02	5.154392863962963034e+00
-2.163280659464581674e+02	5.126106643939643881e+00
-2.168140852028628558e+02	5.097532560196159857e+00
-2.173000851760000387e+02	5.068664463999999370e+00
-2.177860654473593911e+02	5.039496206618655272e+00
-2.182720255984307300e+02	5.010021639319616860e+00
-2.187579652107037020e+02	4.980234613370370766e+00
-2.192438838656680105e+02	4.950128980038408955e+00
-2.197297811448134155e+02	4.919698590591220722e+00
-2.202156566296296205e+02	4.888937296296296253e+00
-2.207015099016063289e+02	4.857838948421123959e+00
-2.211873405422331871e+02	4.826397398233196689e+00
-2.216731481329999838e+02	4.794606497000000189e+00
-2.221589322553964223e+02	4.762460095989025533e+00
-2.226446924909122345e+02	4.729952046467764681e+00
-2.231304284210370383e+02	4.697076199703703381e+00
-2.236161396272606225e+02	4.663826406964334481e+00
-2.241018256910726905e+02	4.630196519517146392e+00
-2.245874861939629454e+02	4.596180388629629299e+00
-2.250731207174211477e+02	4.561771865569273388e+00
-2.255587288429369153e+02	4.526964801603567068e+00
-2.260443101520000369e+02	4.491753048000000526e+00
-2.265298642261001305e+02	4.456130456026063058e+00
-2.270153906467270417e+02	4.420090876949245740e+00
-2.275008889953703886e+02	4.383628162037037868e+00
-2.279863588535199028e+02	4.346736162556926963e+00
-2.284717998026653163e+02	4.309408729776405877e+00
-2.289572114242963039e+02	4.271639714962963019e+00
-2.294425932999026259e+02	4.233422969384087686e+00
-2.299279450109739287e+02	4.194752344307270064e+00
-2.304132661390000294e+02	4.155621691000000339e+00
-2.308985562654705177e+02	4.116024860729766921e+00
-2.313838149718751538e+02	4.075955704764060883e+00
-2.318690418397036979e+02	4.035408074370370635e+00
-2.323542364504458249e+02	3.994375820816186362e+00
-2.328393983855912097e+02	3.952852795368998695e+00
-2.333245272266296126e+02	3.910832849296296043e+00
-2.338096225550507370e+02	3.868309833865568592e+00
-2.342946839523443145e+02	3.825277600344307416e+00
-2.347797109999999918e+02	3.781730000000000036e+00
-2.388005990000000054e+02	3.421885000000000066e+00
-2.407797510000000045e+02	3.238049999999999873e+00
-2.409157609360493950e+02	3.219751913866941262e+00
-2.410528459343209704e+02	3.201618233898491095e+00
-2.411909800800000312e+02	3.183639527740740771e+00
-2.413301374582716505e+02	3.165806363039780802e+00
-2.414702921543209868e+02	3.148109307441700366e+00
-2.416114182533333690e+02	3.130538928592592640e+00
-2.417534898404938701e+02	3.113085794138546358e+00
-2.418964810009876487e+02	3.095740471725651588e+00
-2.420403658200000052e+02	3.078493529000000173e+00
-2.421851183827160128e+02	3.061335533607680848e+00
-2.423307127743210287e+02	3.044257053194787233e+00
-2.424771230800000410e+02	3.027248655407408062e+00
-2.426243233849382648e+02	3.010300907891632072e+00
-2.427722877743209722e+02	2.993404378293552881e+00
-2.429209903333332647e+02	2.976549634259258337e+00
-2.430704051471604998e+02	2.959727243434842059e+00
-2.432205063009876369e+02	2.942927773466392338e+00
-2.433712678800000617e+02	2.926141792000000574e+00
-2.435226639693827053e+02	2.909359866681755502e+00
-2.436746686543210103e+02	2.892572565157750297e+00
-2.438272560199999646e+02	2.875770455074073695e+00
-2.439804001516048970e+02	2.858944104076817094e+00
-2.441340751343209945e+02	2.842084079812071895e+00
-2.442882550533333870e+02	2.825180949925926832e+00
-2.444429139938272044e+02	2.808225282064471529e+00
-2.445980260409876053e+02	2.791207643873799604e+00
-2.447535652799999468e+02	2.774118602999998906e+00
-2.449095057960493875e+02	2.756948727089163498e+00
-2.450658216743210289e+02	2.739688583787380338e+00
-2.452224870000000010e+02	2.722328740740740383e+00
-2.453794758582716042e+02	2.704859765595335919e+00
-2.455367623343209402e+02	2.687272225997256125e+00
-2.456943205133333095e+02	2.669556689592592846e+00
-2.458521244804938419e+02	2.651703724027434816e+00
-2.460101483209876676e+02	2.633703896947873879e+00
-2.461683661200000302e+02	2.615547776000000546e+00
-2.463267519627159743e+02	2.597225928829903108e+00
-2.464852799343209426e+02	2.578728923083676072e+00
-2.466439241200000083e+02	2.560047326407407287e+00
-2.468026586049383297e+02	2.541171706447188150e+00
-2.469614574743210369e+02	2.522092630849108730e+00
-2.471202948133333166e+02	2.502800667259259093e+00
-2.472791447071604694e+02	2.483286383323730639e+00
-2.474379812409876536e+02	2.463540346688614324e+00
-2.475967785000000276e+02	2.443553125000000215e+00
-2.477555105693826931e+02	2.423315285903977934e+00
-2.479141515343209505e+02	2.402817397046638881e+00
-2.480726754800000151e+02	2.382050026074074456e+00
-2.482310564916049316e+02	2.361003740632372949e+00
-2.483892686543210289e+02	2.339669108367627093e+00
-2.485472860533333233e+02	2.318036696925926066e+00
-2.487050827738271437e+02	2.296097073953360379e+00
-2.488626329009877054e+02	2.273840807096021877e+00
-2.490199105200000247e+02	2.251258464000000181e+00
-2.491768897160493736e+02	2.228340612311385360e+00
-2.493335445743209959e+02	2.205077819676268813e+00
-2.494898491799999931e+02	2.181460653740741051e+00
-2.496457776182716088e+02	2.157479682150891698e+00
-2.498013039743209731e+02	2.133125472552811708e+00
-2.499564023333333012e+02	2.108388592592592481e+00
-2.501110467804938366e+02	2.083259609916323640e+00
-2.502652114009876527e+02	2.057729092170096141e+00
-2.504188702800000215e+02	2.031787606999999607e+00
-2.505719975027160444e+02	2.005425722052126325e+00
-2.507245671543209937e+02	1.978634004972565474e+00
-2.508765533200000277e+02	1.951403023407407566e+00
-2.510279300849382764e+02	1.923723345002743335e+00
-2.511786715343209835e+02	1.895585537404663956e+00
-2.513287517533333641e+02	1.866980168259259276e+00
-2.514781448271605200e+02	1.837897805212620028e+00
-2.516268248409876662e+02	1.808329015910836723e+00
-2.517747658800000465e+02	1.778264367999999873e+00
-2.519219420293827341e+02	1.747694429126200433e+00
-2.520683273743210293e+02	1.716609766935528025e+00
-2.522138960000000338e+02	1.685000949074074050e+00
-2.523586219916049629e+02	1.652858543187928575e+00
-2.525024794343210033e+02	1.620173116923182333e+00
-2.526454424133333418e+02	1.586935237925925835e+00
-2.527874850138271654e+02	1.553135473842249592e+00
-2.529285813209876892e+02	1.518764392318243894e+00
-2.530687054200000148e+02	1.483812561000000141e+00
-2.532078313960493858e+02	1.448270547533607733e+00
-2.533459333343209892e+02	1.412128919565157403e+00
-2.534829853200000116e+02	1.375378244740740774e+00
-2.536189614382716400e+02	1.338009090706447024e+00
-2.537538357743209758e+02	1.300012025108367553e+00
-2.538875824133333197e+02	1.261377615592592427e+00
-2.540201754404938299e+02	1.222096429805212159e+00
-2.541515889409876934e+02	1.182159035392318147e+00
-2.542817970000000116e+02	1.141556000000000015e+00
-2.545203899999999919e+02	1.078975000000000017e+00
-2.547003129999999942e+02	8.990519999999999623e-01
-2.545790609999999958e+02	7.817110000000000447e-01
-2.544617200000000139e+02	7.817110000000000447e-01
-2.543800682510631361e+02	7.707747498120716134e-01
-2.542983484796159246e+02	7.603840310891633036e-01
-2.542165621987036843e+02	7.505280915925924834e-01
-2.541347109213717772e+02	7.411961790836764097e-01
-2.540527961606653093e+02	7.323775413237312293e-01
-2.539708194296296710e+02	7.240614260740740882e-01
-2.538887822413100537e+02	7.162370810960221323e-01
-2.538066861087517054e+02	7.088937541508917306e-01
-2.537245325450000450e+02	7.020206930000001400e-01
-2.536423230631001218e+02	6.956071454046638403e-01
-2.535600591760974112e+02	6.896423591262001995e-01
-2.534777423970370478e+02	6.841155819259260307e-01
-2.533953742389643082e+02	6.790160615651575915e-01
-2.533129562149245828e+02	6.743330458052125831e-01
-2.532304898379629208e+02	6.700557824074073743e-01
-2.531479766211248261e+02	6.661735191330588890e-01
-2.530654180774554050e+02	6.626755037434841622e-01
-2.529828157200000760e+02	6.595509840000001178e-01
-2.529001710618038317e+02	6.567892076639231247e-01
-2.528174856159122328e+02	6.543794224965706618e-01
-2.527347608953703570e+02	6.523108762592592091e-01
-2.526519984132236232e+02	6.505728167133059126e-01
-2.525691996825171657e+02	6.491544916200275850e-01
-2.524863662162963465e+02	6.480451487407409283e-01
-2.524034995276063285e+02	6.472340358367626445e-01
-2.523206011294924451e+02	6.467104006694101015e-01
-2.522376725349999447e+02	6.464634909999998902e-01
-2.521547152571741890e+02	6.464825545898490455e-01
-2.520717308090604263e+02	6.467568392002743805e-01
-2.519887207037037058e+02	6.472755925925925968e-01
-2.519056864541495031e+02	6.480280625281207296e-01
-2.518226295734430380e+02	6.490034967681754807e-01
-2.517395515746295871e+02	6.501911430740741071e-01
-2.516564539707544839e+02	6.515802492071330887e-01
-2.515733382748628628e+02	6.531600629286694604e-01
-2.514902060000000290e+02	6.549198320000001461e-01
-2.514070586592112022e+02	6.568488041824416257e-01
-2.513238977655418296e+02	6.589362272373111562e-01
-2.512407248320370172e+02	6.611713489259258836e-01
-2.511575413717421554e+02	6.635434170096023987e-01
-2.510743488977023503e+02	6.660416792496571814e-01
-2.509911489229629638e+02	6.686553834074073777e-01
-2.509079429605692440e+02	6.713737772441700224e-01
-2.508247325235665244e+02	6.741861085212620397e-01
-2.507415191249999964e+02	6.770816249999999092e-01
-2.506583042779149650e+02	6.800495744417008881e-01
-2.505750894953566785e+02	6.830792046076817892e-01
-2.504918762903703850e+02	6.861597632592592033e-01
-2.504086661760013897e+02	6.892804981577503876e-01
-2.503254606652949406e+02	6.924306570644718217e-01
-2.502422612712962859e+02	6.955994877407406518e-01
-2.501590695070507309e+02	6.987762379478738017e-01
-2.500758868856035519e+02	7.019501554471878624e-01
-2.499927149200000258e+02	7.051104879999999797e-01
-2.499095551232853154e+02	7.082464833676268556e-01
-2.498264090085048110e+02	7.113473893113854141e-01
-2.497432780887037325e+02	7.144024535925925790e-01
-2.496601638769272995e+02	7.174009239725650522e-01
-2.495770678862208456e+02	7.203320482126198687e-01
-2.494939916296296474e+02	7.231850740740739525e-01
-2.494109366201988962e+02	7.259492493182441164e-01
-2.493279043709739540e+02	7.286138217064471734e-01
-2.492448963949999836e+02	7.311680389999999363e-01
-2.491619142053223470e+02	7.336011489602194402e-01
-2.490789593149863208e+02	7.359023993484224979e-01
-2.489960332370370395e+02	7.380610379259260334e-01
-2.489131374845198934e+02	7.400663124540465265e-01
-2.488302735704800739e+02	7.419074706941014563e-01
-2.487474430079629428e+02	7.435737604074073026e-01
-2.486646473100137200e+02	7.450544293552812114e-01
-2.485818879896776252e+02	7.463387252990398846e-01
-2.484991665600000204e+02	7.474158960000001350e-01
-2.484164845340260683e+02	7.482751892194787757e-01
-2.483338434248011026e+02	7.489058527187929526e-01
-2.482512447453703999e+02	7.492971342592593675e-01
-2.481686900087791230e+02	7.494382816021947225e-01
-2.480861807280727191e+02	7.493185425089163854e-01
-2.480037184162962944e+02	7.489271647407407251e-01
-2.479213045864951823e+02	7.482533960589849986e-01
-2.478389407517146878e+02	7.472864842249656858e-01
-2.477566284250000024e+02	7.460156770000001547e-01
-2.476743691193964310e+02	7.444302221454046631e-01
-2.475921643479492502e+02	7.425193674224965790e-01
-2.475100156237037083e+02	7.402723605925926043e-01
-2.474279244597050820e+02	7.376784494170096629e-01
-2.473458923689986193e+02	7.347268816570644567e-01
-2.472639208646296254e+02	7.314069050740740208e-01
-2.471820114596433200e+02	7.277077674293552789e-01
-2.471001656670850366e+02	7.236187164842249331e-01
-2.470183849999999950e+02	7.191290000000000182e-01
-2.390391920000000141e+02	8.990519999999999623e-01
-2.310600000000000023e+02	1.141556000000000015e+00
-2.304406998950027798e+02	1.152011979658436269e+00
-2.298213997585404798e+02	1.162517535045267447e+00
-2.292020995584073830e+02	1.173070090777777796e+00
-2.285827992623978560e+02	1.183667071473251342e+00
-2.279634988383058669e+02	1.194305901748971221e+00
-2.273441982539259243e+02	1.204984006222222126e+00
-2.267248974770521954e+02	1.215698809510288303e+00
-2.261055964754787055e+02	1.226447736230452668e+00
-2.254862952170000199e+02	1.237228211000000133e+00
-2.248669936694101068e+02	1.248037658436213837e+00
-2.242476918005034463e+02	1.258873503156378693e+00
-2.236283895780741204e+02	1.269733169777778059e+00
-2.230090869699162681e+02	1.280614082917695518e+00
-2.223897839438243977e+02	1.291513667193415760e+00
-2.217704804675925629e+02	1.302429347222221923e+00
-2.211511765090150448e+02	1.313358547621399142e+00
-2.205318720358861526e+02	1.324298693008230332e+00
-2.199125670160000823e+02	1.335247208000000407e+00
-2.192932614171508874e+02	1.346201517213991838e+00
-2.186739552071331048e+02	1.357159045267489761e+00
-2.180546483537407312e+02	1.368117216777777756e+00
-2.174353408247681614e+02	1.379073456362139849e+00
-2.168160325880096195e+02	1.390025188637860287e+00
-2.161967236112593014e+02	1.400969838222222652e+00
-2.155774138623114027e+02	1.411904829732510525e+00
-2.149581033089601760e+02	1.422827587786007930e+00
-2.143387919189999593e+02	1.433735536999999560e+00
-2.137194796602249767e+02	1.444626101991769440e+00
-2.131001665004293955e+02	1.455496707378601151e+00
-2.124808524074074114e+02	1.466344777777777830e+00
-2.118615373489533624e+02	1.477167737806584391e+00
-2.112422212928613874e+02	1.487963012082304193e+00
-2.106229042069259094e+02	1.498728025222222149e+00
-2.100035860589410106e+02	1.509460201843621174e+00
-2.093842668167009720e+02	1.520156966563786183e+00
-2.087649464480000177e+02	1.530815744000000089e+00
-2.081456249206323150e+02	1.541433958769546919e+00
-2.075263022023923156e+02	1.552009035489711808e+00
-2.069069782610740731e+02	1.562538398777777893e+00
-2.062876530644718969e+02	1.573019473251028977e+00
-2.056683265803800111e+02	1.583449683526749308e+00
-2.050489987765926116e+02	1.593826454222222466e+00
-2.044296696209039510e+02	1.604147209954732478e+00
-2.038103390811083955e+02	1.614409375341563813e+00
-2.031910071250000271e+02	1.624610374999999829e+00
-2.025716737203730986e+02	1.634747633547324996e+00
-2.019523388350219761e+02	1.644818575600822896e+00
-2.013330024367407134e+02	1.654820625777777554e+00
-2.007136644933237619e+02	1.664751208695473439e+00
-2.000943249725651469e+02	1.674607748971193466e+00
-1.994749838422592632e+02	1.684387671222222105e+00
-1.988556410702002779e+02	1.694088400065843825e+00
-1.982362966241824722e+02	1.703707360119341763e+00
-1.976169504719999850e+02	1.713241976000000166e+00
-1.969976025814472109e+02	1.722689672325102839e+00
-1.963782529203182321e+02	1.732047873711934027e+00
-1.957589014564074432e+02	1.741314004777777757e+00
-1.951395481575088979e+02	1.750485490139917610e+00
-1.945201929914169909e+02	1.759559754415637611e+00
-1.939008359259259180e+02	1.768534222222222230e+00
-1.932814769288299317e+02	1.777406318176954603e+00
-1.926621159679231710e+02	1.786173466897118978e+00
-1.920427530110000021e+02	1.794833093000000046e+00
-1.914233880258545923e+02	1.803382621102880723e+00
-1.908040209802812228e+02	1.811819475823045256e+00
-1.901846518420740892e+02	1.820141081777777892e+00
-1.895652805790274442e+02	1.828344863584361990e+00
-1.889459071589355403e+02	1.836428245860082242e+00
-1.883265315495925734e+02	1.844388653222222230e+00
-1.877071537187928811e+02	1.852223510288065977e+00
-1.870877736343305742e+02	1.859930241674897289e+00
-1.864683912640000187e+02	1.867506271999999967e+00
-1.858490065755953538e+02	1.874949025880658482e+00
-1.852296195369108602e+02	1.882255927934156414e+00
-1.846102301157407624e+02	1.889424402777777789e+00
-1.839908382798793127e+02	1.896451875028806411e+00
-1.833714439971207355e+02	1.903335769304526970e+00
-1.827520472352592833e+02	1.910073510222222160e+00
-1.821326479620891803e+02	1.916662522399176893e+00
-1.815132461454046506e+02	1.923100230452674753e+00
-1.808938417530000038e+02	1.929384059000000207e+00
-1.802744347526694355e+02	1.935511432658436171e+00
-1.796550251122071131e+02	1.941479776045267336e+00
-1.790356127994074313e+02	1.947286513777777728e+00
-1.784161977820645006e+02	1.952929070473250928e+00
-1.777967800279725736e+02	1.958404870748971183e+00
-1.771773595049259313e+02	1.963711339222222074e+00
-1.765579361807187979e+02	1.968845900510288072e+00
-1.759385100231454260e+02	1.973805979230452534e+00
-1.753190810000000113e+02	1.978588999999999931e+00
-1.673398889999999994e+02	2.041170999999999847e+00
-1.593606959999999901e+02	2.099842000000000208e+00
-1.433984000000000094e+02	2.221093999999999902e+00
-1.274986849999999947e+02	2.221093999999999902e+00
-1.267907056589314152e+02	2.224276758301783286e+00
-1.260826837914512879e+02	2.227306183451303045e+00
-1.253746203311481224e+02	2.230182500814815061e+00
-1.246665162116104426e+02	2.232905935758573435e+00
-1.239583723664266017e+02	2.235476713648833602e+00
-1.232501897291851805e+02	2.237895059851851887e+00
-1.225419692334746316e+02	2.240161199733882391e+00
-1.218337118128833794e+02	2.242275358661179663e+00
-1.211254184010000046e+02	2.244237762000000025e+00
-1.204170899314128746e+02	2.246048635116598025e+00
-1.197087273377105703e+02	2.247708203377229541e+00
-1.190003315534814874e+02	2.249216692148148677e+00
-1.182919035123140929e+02	2.250574326795609981e+00
-1.175834441477969818e+02	2.251781332685870662e+00
-1.168749543935184789e+02	2.252837935185184826e+00
-1.161664351830671933e+02	2.253744359659807905e+00
-1.154578874500315351e+02	2.254500831475994449e+00
-1.147493121280000139e+02	2.255107576000000336e+00
-1.140407101505610399e+02	2.255564818598078780e+00
-1.133320824513031511e+02	2.255872784636488770e+00
-1.126234299638148002e+02	2.256031699481481301e+00
-1.119147536216844827e+02	2.256041788499314027e+00
-1.112060543585006798e+02	2.255903277056241496e+00
-1.104973331078518868e+02	2.255616390518519143e+00
-1.097885908033264855e+02	2.255181354252400627e+00
-1.090798283785130138e+02	2.254598393624142272e+00
-1.083710467669999673e+02	2.253867733999999512e+00
-1.076622469023758555e+02	2.252989600746227783e+00
-1.069534297182290885e+02	2.251964219229080744e+00
-1.062445961481481476e+02	2.250791814814815162e+00
-1.055357471257215423e+02	2.249472612869684252e+00
-1.048268835845376969e+02	2.248006838759944781e+00
-1.041180064581851781e+02	2.246394717851851741e+00
-1.034091166802523958e+02	2.244636475511660123e+00
-1.027002151843278455e+02	2.242732337105624474e+00
-1.019913029040000083e+02	2.240682528000000229e+00
-1.012823807728573087e+02	2.238487273561041935e+00
-1.005734497244883272e+02	2.236146799155006359e+00
-9.986451069248145984e+01	2.233661330148148050e+00
-9.915556461042524461e+01	2.231031091906721997e+00
-9.844661241190810586e+01	2.228256309796982304e+00
-9.773765503051853898e+01	2.225337209185184850e+00
-9.702869339984496833e+01	2.222274015437585515e+00
-9.631972845347600298e+01	2.219066953920438845e+00
-9.561076112500001045e+01	2.215716249999999832e+00
-9.490179234800547192e+01	2.212222129042523910e+00
-9.419282305608092543e+01	2.208584816414266072e+00
-9.348385418281480952e+01	2.204804537481481752e+00
-9.277488666179559118e+01	2.200881517610425497e+00
-9.206592142661180844e+01	2.196815982167352743e+00
-9.135695941085184302e+01	2.192608156518518481e+00
-9.064800154810424715e+01	2.188258266030178589e+00
-8.993904877195747360e+01	2.183766536068587172e+00
-8.923010201600000357e+01	2.179133192000000108e+00
-8.852116221382028982e+01	2.174358459190671944e+00
-8.781223029900685617e+01	2.169442563006858560e+00
-8.710330720514815539e+01	2.164385728814814946e+00
-8.639439386583264024e+01	2.159188181980795207e+00
-8.568549121464883456e+01	2.153850147871056109e+00
-8.497660018518516267e+01	2.148371851851851755e+00
-8.426772171103017683e+01	2.142753519289437580e+00
-8.355885672577228718e+01	2.136995375550068577e+00
-8.285000616299998910e+01	2.131097645999999735e+00
-8.214117095630177801e+01	2.125060556005486934e+00
-8.143235203926613508e+01	2.118884330932784721e+00
-8.072355034548148467e+01	2.112569196148148087e+00
-8.001476680853635060e+01	2.106115377017832468e+00
-7.930600236201919984e+01	2.099523098908092855e+00
-7.859725793951851358e+01	2.092792587185185127e+00
-7.788853447462277302e+01	2.085924067215363831e+00
-7.717983290092043092e+01	2.078917764364883514e+00
-7.647115415200001109e+01	2.071773904000000499e+00
-7.576249916144993790e+01	2.064492711486968446e+00
-7.505386886285870673e+01	2.057074412192044122e+00
-7.434526418981482720e+01	2.049519231481481629e+00
-7.363668607590670945e+01	2.041827394721536404e+00
-7.292813545472290571e+01	2.033999127278463881e+00
-7.221961325985185454e+01	2.026034654518518607e+00
-7.151112042488203713e+01	2.017934201807956018e+00
-7.080265788340190625e+01	2.009697994513031549e+00
-7.009422656899999993e+01	2.001326258000000191e+00
-6.938582741526474251e+01	1.992819217635116491e+00
-6.867746135578462940e+01	1.984177098784636328e+00
-6.796912932414815600e+01	1.975400126814814916e+00
-6.726083225394376086e+01	1.966488527091906580e+00
-6.655257107875993938e+01	1.957442524982167198e+00
-6.584434673218518697e+01	1.948262345851851762e+00
-6.513616014780795638e+01	1.938948215067215264e+00
-6.442801225921674302e+01	1.929500357994513138e+00
-6.371990399999999966e+01	1.919918999999999931e+00
-5.976159799999999933e+01	1.861248000000000014e+00
-5.574071099999999745e+01	1.798666000000000098e+00
