-3.609922770644718781e+01	1.223465954595336136e+01
-3.674675248174074227e+01	1.229540756807407220e+01
-3.739474188871331251e+01	1.235294092802194932e+01
-3.804318765394101831e+01	1.240729220444718983e+01
-3.869208150400000079e+01	1.245849397600000152e+01
-3.934141516546639394e+01	1.250657882133058862e+01
-3.999118036491632466e+01	1.255157931908916247e+01
-4.064136882892592695e+01	1.259352804792592551e+01
-4.129197228407132769e+01	1.263245758649108375e+01
-4.194298245692866089e+01	1.266840051343483964e+01
-4.259439107407407477e+01	1.270138940740740807e+01
-4.324618986208366778e+01	1.273145684705898439e+01
-4.389837054753360235e+01	1.275863541103977994e+01
-4.455092485700000537e+01	1.278295767799999894e+01
-4.520384451705898243e+01	1.280445622658984917e+01
-4.585712125428669594e+01	1.282316363545953308e+01
-4.651074679525926570e+01	1.283911248325926024e+01
-4.716471286655281148e+01	1.285233534863922955e+01
-4.781901119474348150e+01	1.286286481024965589e+01
-4.847363350640740975e+01	1.287073344674073994e+01
-4.912857152812071604e+01	1.287597383676268947e+01
-4.978381698645954145e+01	1.287861855896570518e+01
-5.043936160800000579e+01	1.287870019200000016e+01
-5.109519711931824304e+01	1.287625131451577332e+01
-5.175131524699040142e+01	1.287130450516323776e+01
-5.240770771759260072e+01	1.286389234259259240e+01
-5.306436625770095361e+01	1.285404740545404678e+01
-5.372128259389163674e+01	1.284180227239780514e+01
-5.437844845274074856e+01	1.282718952207407348e+01
-5.503585556082441599e+01	1.281024173313305781e+01
-5.569349564471879432e+01	1.279099148422496590e+01
-5.635136043100000336e+01	1.276947135400000022e+01
-5.700944164624416999e+01	1.274571392110836676e+01
-5.766773101702743531e+01	1.271975176420027331e+01
-5.832622026992592623e+01	1.269161746192592588e+01
-5.898490113151578385e+01	1.266134359293552691e+01
-5.964376532837311373e+01	1.262896273587928597e+01
-6.030280458707407121e+01	1.259450746940740729e+01
-6.096201063419478317e+01	1.255801037217009331e+01
-6.162137519631138360e+01	1.251950402281755892e+01
-6.228088999999999942e+01	1.247902099999999947e+01
-6.551950399999999775e+01	1.224042799999999964e+01
-6.571912175274761125e+01	1.222366999907133156e+01
-6.593414653309189077e+01	1.220494214960768176e+01
-6.616419792418518853e+01	1.218423608159259253e+01
-6.640889550917970041e+01	1.216154342500960439e+01
-6.666785887122769338e+01	1.213685580984224721e+01
-6.694070759348147703e+01	1.211016486607407572e+01
-6.722706125909327568e+01	1.208146222368861622e+01
-6.752653945121534207e+01	1.205073951266940924e+01
-6.783876175300000000e+01	1.201798836300000239e+01
-6.816334774759943116e+01	1.198320040466392022e+01
-6.849991701816597356e+01	1.194636726764471923e+01
-6.884808914785185152e+01	1.190748058192592751e+01
-6.920748371980931779e+01	1.186653197749108379e+01
-6.957772031719068195e+01	1.182351308432373038e+01
-6.995841852314813991e+01	1.177841553240740424e+01
-7.034919792083400125e+01	1.173123095172564945e+01
-7.074967809340054714e+01	1.168195097226200119e+01
-7.115947862400001611e+01	1.163056722400000353e+01
-7.157821909578463249e+01	1.157707133692317925e+01
-7.200551909190673427e+01	1.152145494101509016e+01
-7.244099819551850317e+01	1.146370966625925902e+01
-7.288427598977227717e+01	1.140382714263923170e+01
-7.333497205782030903e+01	1.134179900013854692e+01
-7.379270598281483728e+01	1.127761686874074520e+01
-7.425709734790810046e+01	1.121127237842935642e+01
-7.472776573625239394e+01	1.114275715918792464e+01
-7.520433073099998467e+01	1.107206284099999749e+01
-7.568641191530315382e+01	1.099918105384910838e+01
-7.617362887231413993e+01	1.092410342771879250e+01
-7.666560118518519573e+01	1.084682159259259215e+01
-7.716194843706858819e+01	1.076732717845404608e+01
-7.766229021111658426e+01	1.068561181528669302e+01
-7.816624609048147931e+01	1.060166713307407349e+01
-7.867343565831549768e+01	1.051548476179972624e+01
-7.918347849777093472e+01	1.042705633144719002e+01
-7.969599419200001478e+01	1.033637347200000001e+01
-8.021060232415499058e+01	1.024342781344169850e+01
-8.072692247738820015e+01	1.014821098575582958e+01
-8.124457423485185359e+01	1.005071461892592488e+01
-8.176317717969823207e+01	9.950930342935530248e+00
-8.228235089507957412e+01	9.848849787768177322e+00
-8.280171496414816090e+01	9.744464583407406622e+00
-8.332088897005623096e+01	9.637766359836760444e+00
-8.383949249595609388e+01	9.528746747039781084e+00
-8.435714512500000239e+01	9.417397375000000181e+00
-8.487346644034018084e+01	9.303709873700958255e+00
-8.538807602512893880e+01	9.187675873126199377e+00
-8.590059346251851480e+01	9.069287003259258739e+00
-8.641063833566119001e+01	8.948534894083675084e+00
-8.691783022770920297e+01	8.825411175582990708e+00
-8.742178872181480642e+01	8.699907477740739026e+00
-8.792213340113030995e+01	8.572015430540465886e+00
-8.841848384880795209e+01	8.441726663965706479e+00
-8.891045964799999979e+01	8.309032808000001324e+00
-8.939768038185870580e+01	8.173925492626885614e+00
-8.987976563353635129e+01	8.036396347829903419e+00
-9.035633498618517478e+01	7.896437003592592596e+00
-9.082700802295747167e+01	7.754039089898490111e+00
-9.129140432700546626e+01	7.609194236731138261e+00
-9.174914348148148235e+01	7.461894074074072236e+00
-9.219984506953773007e+01	7.312130231910836109e+00
-9.264312867432647636e+01	7.159894340224965070e+00
-9.307861387900000238e+01	7.005178028999998752e+00
-9.350592026671057511e+01	6.847972928219476785e+00
-9.392466742061041884e+01	6.688270667866940578e+00
-9.433447492385185740e+01	6.526062877925925321e+00
-9.473496235958710088e+01	6.361341188379971534e+00
-9.512574931096844466e+01	6.194097229212619737e+00
-9.550645536114814149e+01	6.024322630407406010e+00
-9.587670009327845833e+01	5.852009021947873535e+00
-9.623610309051166212e+01	5.677148033817557504e+00
-9.658428393600000561e+01	5.499731295999999325e+00
-9.692086221289574155e+01	5.319750438478737742e+00
-9.724545750435117952e+01	5.137197091237310609e+00
-9.755768939351852964e+01	4.952062884259259334e+00
-9.785717746355005886e+01	4.764339447528120886e+00
-9.814354129759809098e+01	4.574018411027434006e+00
-9.841640047881482189e+01	4.381091404740740103e+00
-9.867537459035253278e+01	4.185550058651577920e+00
-9.892008321536350479e+01	3.987386002743482649e+00
-9.915014593699999068e+01	3.786590866999999250e+00
-9.936518233841425740e+01	3.583156281404664689e+00
-9.956481200275855770e+01	3.377073875941014158e+00
-9.974865451318518694e+01	3.168335280592592618e+00
-9.991632945284635525e+01	2.956932125342934370e+00
-1.000674564048943722e+02	2.742856040175582155e+00
-1.002016549524814764e+02	2.526098655074074273e+00
-1.003185446787599346e+02	2.306651600021946358e+00
-1.004177451668820282e+02	2.084506505002742927e+00
-1.004988759999999957e+02	1.859655000000000058e+00
-1.005614580000000018e+02	1.679732000000000003e+00
-1.006201279999999940e+02	1.441138000000000030e+00
-1.006201279999999940e+02	1.081291999999999920e+00
-1.006047499943333321e+02	8.746227596447186947e-01
-1.005685572924444386e+02	6.705190549355279916e-01
-1.005119898669999827e+02	4.689736104074073153e-01
-1.004354876906666760e+02	2.699791505953360038e-01
-1.003394907361111024e+02	7.352840003429338134e-02
-1.002244389760000161e+02	-1.203859167407406727e-01
-1.000907723830000151e+02	-3.117710751947874170e-01
-9.993893092977775439e+01	-5.006343507928671110e-01
-9.976935458900000242e+01	-6.869830189999999170e-01
-9.958248333333330038e+01	-8.708243552812073851e-01
-9.937875713544444523e+01	-1.052165635101508956e+00
-9.915861596800000655e+01	-1.231014133925925957e+00
-9.892249980366663920e+01	-1.407377127219478830e+00
-9.867084861511111171e+01	-1.581261890447188012e+00
-9.840410237499997947e+01	-1.752675699074074167e+00
-9.812270105599998260e+01	-1.921625828565157512e+00
-9.782708463077777594e+01	-2.088119554385459153e+00
-9.751769307200002856e+01	-2.252164152000000197e+00
-9.719496635233332427e+01	-2.413766896873799528e+00
-9.685934444444444580e+01	-2.572935064471880029e+00
-9.651126732100000538e+01	-2.729675930259259253e+00
-9.615117495466667208e+01	-2.883996769700960083e+00
-9.577950731811111496e+01	-3.035904858262003181e+00
-9.539670438400003150e+01	-3.185407471407407431e+00
-9.500320612499999129e+01	-3.332511884602194829e+00
-9.459945251377776287e+01	-3.477225373311385148e+00
-9.418588352299998689e+01	-3.619555212999999494e+00
-9.376293912533333241e+01	-3.759508679133058529e+00
-9.333105929344445428e+01	-3.897093047175583358e+00
-9.289068400000000736e+01	-4.032315592592593312e+00
-9.244225321766667491e+01	-4.165183590849108164e+00
-9.198620691911109759e+01	-4.295704317410150352e+00
-9.152298507700000130e+01	-4.423885047740740539e+00
-9.105302766399999825e+01	-4.549733057305898498e+00
-9.057677465277778595e+01	-4.673255621570644003e+00
-9.009466601600001923e+01	-4.794460016000000380e+00
-8.960714172633329611e+01	-4.913353516058983850e+00
-8.911464175644442776e+01	-5.029943397212619516e+00
-8.861760607899999798e+01	-5.144236934925926263e+00
-8.811647466666669004e+01	-5.256241404663923866e+00
-8.761168749211113038e+01	-5.365964081891632986e+00
-8.710368452800000227e+01	-5.473412242074073397e+00
-8.659290574699998899e+01	-5.578593160676268425e+00
-8.607979112177778802e+01	-5.681514113163237845e+00
-8.556478062499999737e+01	-5.782182375000000540e+00
-8.504831422933332874e+01	-5.880605221651577175e+00
-8.453083190744443698e+01	-5.976789928582990186e+00
-8.401277363200000536e+01	-6.070743771259259347e+00
-8.349457937566666033e+01	-6.162474025145405321e+00
-8.297668911111111356e+01	-6.251987965706446992e+00
-8.245954281099999150e+01	-6.339292868407406800e+00
-8.194358044800000584e+01	-6.424396008713306294e+00
-8.142924199477778302e+01	-6.507304662089163472e+00
-8.091696742400002051e+01	-6.588026104000000771e+00
-8.040719670833333055e+01	-6.666567609910837078e+00
-7.990036982044445324e+01	-6.742936455286693942e+00
-7.939692673300001502e+01	-6.817139915592592914e+00
-7.889730741866665653e+01	-6.889185266293553767e+00
-7.840195185011111789e+01	-6.959079782854594498e+00
-7.791129999999999711e+01	-7.026830740740741099e+00
-7.742579184100000589e+01	-7.092445415417008903e+00
-7.694586734577777065e+01	-7.155931082348422123e+00
-7.647196648700000310e+01	-7.217295016999999646e+00
-7.600452923733334387e+01	-7.276544494836763022e+00
-7.554399556944446203e+01	-7.333686791323730247e+00
-7.509080545600001244e+01	-7.388729181925926426e+00
-7.464539886966667837e+01	-7.441678942108367778e+00
-7.420821578311111466e+01	-7.492543347336075854e+00
-7.377969616900000460e+01	-7.541329673074073980e+00
-7.336028000000000304e+01	-7.588045194787380154e+00
-7.295040724877779326e+01	-7.632697187941015926e+00
-7.255051788800000168e+01	-7.675292928000001069e+00
-7.216105189033334000e+01	-7.715839690429355358e+00
-7.178244922844444886e+01	-7.754344750694102117e+00
-7.141514987500001155e+01	-7.790815384259259346e+00
-7.105959380266666869e+01	-7.825258866589849482e+00
-7.071622098411111779e+01	-7.857682473150893188e+00
-7.038547139199999947e+01	-7.888093479407408459e+00
-7.006778499900001123e+01	-7.916499160824416848e+00
-6.976360177777777949e+01	-7.942906792866941679e+00
-6.947336170100000174e+01	-7.967323651000000950e+00
-6.919750474133334706e+01	-7.989757010688614436e+00
-6.893647087144444185e+01	-8.010214147397805462e+00
-6.869070006400001205e+01	-8.028702336592592914e+00
-6.846063229166666986e+01	-8.045228853737997454e+00
-6.824670752711111277e+01	-8.059800974299040632e+00
-6.804936574299999563e+01	-8.072425973740740446e+00
-6.786904691200000173e+01	-8.083111127528120221e+00
-6.770619100677778590e+01	-8.091863711126201508e+00
-6.756123800000000301e+01	-8.098691000000000528e+00
-6.594193099999999674e+01	-8.278613999999999251e+00
-6.431871300000000247e+01	-8.341196000000000055e+00
-6.366113515938272371e+01	-8.384589168510290236e+00
-6.300238423061728099e+01	-8.426094288823046341e+00
-6.234249530333332956e+01	-8.465686283111109489e+00
-6.168150346716051047e+01	-8.503340073547327904e+00
-6.101944381172839371e+01	-8.539030582304524941e+00
-6.035635142666667718e+01	-8.572732731555557706e+00
-5.969226140160494509e+01	-8.604421443473251330e+00
-5.902720882617283849e+01	-8.634071640230452260e+00
-5.836122879000000552e+01	-8.661658244000001616e+00
-5.769435638271604461e+01	-8.687156176954729858e+00
-5.702662669395062522e+01	-8.710540361267490539e+00
-5.635807481333333868e+01	-8.731785719111112343e+00
-5.568873583049381892e+01	-8.750867172658434612e+00
-5.501864483506173542e+01	-8.767759644082305570e+00
-5.434783691666665106e+01	-8.782438055555552125e+00
-5.367634716493827085e+01	-8.794877329251027831e+00
-5.300421066950616478e+01	-8.805052387341564923e+00
-5.233146252000000942e+01	-8.812938152000002745e+00
-5.165813780604938188e+01	-8.818509545399175309e+00
-5.098427161728395873e+01	-8.821741489711936168e+00
-5.030989904333332419e+01	-8.822608907111110454e+00
-4.963505517382715482e+01	-8.821086719769546391e+00
-4.895977509839507036e+01	-8.817149849860083322e+00
-4.828409390666667633e+01	-8.810773219555558811e+00
-4.760804668827160668e+01	-8.801931751028806872e+00
-4.693166853283950246e+01	-8.790600366452673953e+00
-4.625499452999999050e+01	-8.776753987999997619e+00
-4.557805976938271186e+01	-8.760367537843620767e+00
-4.490089934061728627e+01	-8.741415938156380960e+00
-4.422354833333333346e+01	-8.719874111111110437e+00
-4.354604183716049448e+01	-8.695716978880657422e+00
-4.286841494172838907e+01	-8.668919463637857703e+00
-4.219070273666667248e+01	-8.639456487555554176e+00
-4.151294031160493603e+01	-8.607302972806582630e+00
-4.083516275617284208e+01	-8.572433841563785961e+00
-4.015740516000000326e+01	-8.534824016000001734e+00
-3.947970261271603221e+01	-8.494448418288063962e+00
-3.880209020395061259e+01	-8.451281970600820870e+00
-3.812460302333332862e+01	-8.405299595111111799e+00
-3.744727616049383556e+01	-8.356476213991772539e+00
-3.677014470506173893e+01	-8.304786749415638880e+00
-3.609324374666666557e+01	-8.250206123555557269e+00
-3.541660837493826364e+01	-8.192709258584361720e+00
-3.474027367950616707e+01	-8.132271076674896904e+00
-3.406427474999999561e+01	-8.068866499999998609e+00
-3.338864667604937608e+01	-8.002470450732509732e+00
-3.271342454728394955e+01	-7.933057851045266951e+00
-3.203864345333332864e+01	-7.860603623111111382e+00
-3.136433848382715439e+01	-7.785082689102879705e+00
-3.069054472839506076e+01	-7.706469971193415702e+00
-3.001729727666666747e+01	-7.624740391555555163e+00
-2.934463121827159782e+01	-7.539868872362139207e+00
-2.867258164283950705e+01	-7.451830335786008952e+00
-2.800118364000000071e+01	-7.360599704000000187e+00
-2.733047229938270917e+01	-7.266151899176953144e+00
-2.666048271061728059e+01	-7.168461843489711605e+00
-2.599124996333333115e+01	-7.067504459111111359e+00
-2.532280914716049125e+01	-6.963254668213990861e+00
-2.465519535172839127e+01	-6.855687392971192118e+00
-2.398844366666666161e+01	-6.744777555555554471e+00
-2.332258918160493621e+01	-6.630500078139916376e+00
-2.265766698617283836e+01	-6.512829882897118949e+00
-2.199371216999999490e+01	-6.391741891999999758e+00
-2.133075982271604687e+01	-6.267211027621399033e+00
-2.066884503395061756e+01	-6.139212211934156116e+00
-2.000800289333333382e+01	-6.007720367111110349e+00
-1.934826849049382602e+01	-5.872710415325101962e+00
-1.868967691506172812e+01	-5.734157278748970299e+00
-1.803226325666666341e+01	-5.592035879555553812e+00
-1.737606260493826937e+01	-5.446321139917695398e+00
-1.672111004950616930e+01	-5.296987982008229956e+00
-1.606744067999999714e+01	-5.144011327999999494e+00
-1.541508958604938329e+01	-4.987366100065844243e+00
-1.476409185728394746e+01	-4.827027220378599992e+00
-1.411448258333333250e+01	-4.662969611111110524e+00
-1.346629685382715991e+01	-4.495168194436213405e+00
-1.281956975839505830e+01	-4.323597892526747977e+00
-1.217433638666666518e+01	-4.148233627555555358e+00
-1.153063182827160560e+01	-3.969050321695473116e+00
-1.088849117283950108e+01	-3.786022897119339703e+00
-1.024794950999999976e+01	-3.599126275999999791e+00
-9.609041929382716063e+00	-3.408335380510288282e+00
-8.971803520617280370e+00	-3.213625132823044517e+00
-8.336269373333333732e+00	-3.014970455111110947e+00
-7.702474577160489666e+00	-2.812346269547323807e+00
-7.070454221728391886e+00	-2.605727498304525547e+00
-6.440243396666666342e+00	-2.395089063555555065e+00
-5.811877191604933657e+00	-2.180405887473249482e+00
-5.185390696172837544e+00	-1.961652892230451917e+00
-4.560819000000000401e+00	-1.738804999999999934e+00
-3.058854000000000184e+00	-1.199035999999999991e+00
-1.498216999999999910e+00	-6.005970000000000475e-01
-1.630910000000000009e-04	1.754310000000000027e-03
